"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","9770","Issue #9390: update example of AST for TokenTypes.ANNOTATION_ARRAY_INIT","Closes: #9390  ![image](https://user-images.githubusercontent.com/56120837/113244866-72666500-92d3-11eb-8c04-5e534775bab9.png)  **Successfully Compiled** ![image](https://user-images.githubusercontent.com/56120837/113041924-2b378180-91b8-11eb-873b-9dd220bfb70b.png)  **Test.java** `λ cat Test.java` ``` @interface Annotation { int[] value() default {3, 4, 5}; }  @Annotation({1, 2}) public class Test {} ``` **AST** `λ java -jar checkstyle-8.41-all.jar -t Test.java` ``` ANNOTATION_DEF -> ANNOTATION_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |--AT -> @ [1:0] |--LITERAL_INTERFACE -> interface [1:1] |--IDENT -> Annotation [1:11] `--OBJBLOCK -> OBJBLOCK [1:22]     |--LCURLY -> { [1:22]     |--ANNOTATION_FIELD_DEF -> ANNOTATION_FIELD_DEF [2:3]     |   |--MODIFIERS -> MODIFIERS [2:3]     |   |--TYPE -> TYPE [2:3]     |   |   `--ARRAY_DECLARATOR -> [ [2:3]     |   |       |--LITERAL_INT -> int [2:0]     |   |       `--RBRACK -> ] [2:4]     |   |--IDENT -> value [2:6]     |   |--LPAREN -> ( [2:11]     |   |--RPAREN -> ) [2:12]     |   |--LITERAL_DEFAULT -> default [2:14]     |   |   `--ANNOTATION_ARRAY_INIT -> { [2:22]     |   |       |--EXPR -> EXPR [2:23]     |   |       |   `--NUM_INT -> 3 [2:23]     |   |       |--COMMA -> , [2:24]     |   |       |--EXPR -> EXPR [2:26]     |   |       |   `--NUM_INT -> 4 [2:26]     |   |       |--COMMA -> , [2:27]     |   |       |--EXPR -> EXPR [2:29]     |   |       |   `--NUM_INT -> 5 [2:29]     |   |       `--RCURLY -> } [2:30]     |   `--SEMI -> ; [2:31]     `--RCURLY -> } [3:0] CLASS_DEF -> CLASS_DEF [5:0] |--MODIFIERS -> MODIFIERS [5:0] |   |--ANNOTATION -> ANNOTATION [5:0] |   |   |--AT -> @ [5:0] |   |   |--IDENT -> Annotation [5:1] |   |   |--LPAREN -> ( [5:11] |   |   |--ANNOTATION_ARRAY_INIT -> { [5:12] |   |   |   |--EXPR -> EXPR [5:13] |   |   |   |   `--NUM_INT -> 1 [5:13] |   |   |   |--COMMA -> , [5:14] |   |   |   |--EXPR -> EXPR [5:16] |   |   |   |   `--NUM_INT -> 2 [5:16] |   |   |   `--RCURLY -> } [5:17] |   |   `--RPAREN -> ) [5:18] |   `--LITERAL_PUBLIC -> public [6:0] |--LITERAL_CLASS -> class [6:7] |--IDENT -> Test [6:13] `--OBJBLOCK -> OBJBLOCK [6:18]     |--LCURLY -> { [6:18]     `--RCURLY -> } [6:19] ``` ``` # Printing the code that we care λ java -jar checkstyle-8.41-all.jar -t Test.java | grep ""5:"" ``` ``` CLASS_DEF -> CLASS_DEF [5:0] |--MODIFIERS -> MODIFIERS [5:0] |   |--ANNOTATION -> ANNOTATION [5:0] |   |   |--AT -> @ [5:0] |   |   |--IDENT -> Annotation [5:1] |   |   |--LPAREN -> ( [5:11] |   |   |--ANNOTATION_ARRAY_INIT -> { [5:12] |   |   |   |--EXPR -> EXPR [5:13] |   |   |   |   `--NUM_INT -> 1 [5:13] |   |   |   |--COMMA -> , [5:14] |   |   |   |--EXPR -> EXPR [5:16] |   |   |   |   `--NUM_INT -> 2 [5:16] |   |   |   `--RCURLY -> } [5:17] |   |   `--RPAREN -> ) [5:18] ``` ### Expected update for javadoc ```  ANNOTATION -> ANNOTATION   |--AT -> @   |--IDENT -> Annotation   |--LPAREN -> (   |--ANNOTATION_ARRAY_INIT -> {   |   |--EXPR -> EXPR   |   |   `--NUM_INT -> 1   |   |--COMMA -> ,   |   |--EXPR -> EXPR   |   |   `--NUM_INT -> 2   |   `--RCURLY -> }   `--RPAREN -> ) ```","closed","","CryptoSingh1337","2021-03-30T19:07:22Z","2021-04-05T14:24:50Z"
"","9376","Issue: #9373 Add example of AST for TokenTypes.ASSIGN","Closes: #9373  Added The example of AST for TokenTypes.ASSIGN, used the simple assignment example (a = b; ), refer to the image for clarification. ![image](https://user-images.githubusercontent.com/35426911/110784855-33bf2b00-8290-11eb-9007-fec2f9ec4755.png)","closed","","anshuman10398","2021-03-11T12:07:33Z","2021-03-14T08:32:12Z"
"","9378","Issue #9373: Added Example of AST for TokenTypes.ASSIGN","Closes: #9373 ![Screenshot_TokenTypes_Assign](https://user-images.githubusercontent.com/812984/111037133-a8e94800-83d7-11eb-9606-9156b3c51ee1.png)   ``` $ javac Test.java  $   $ cat Test.java  public class Test {     void foo(int a, int b) {       a=b;     } }  $ java -jar checkstyle-8.38-all.jar -t Test.java CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Test [1:13] `--OBJBLOCK -> OBJBLOCK [1:18]     |--LCURLY -> { [1:18]     |--METHOD_DEF -> METHOD_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |--TYPE -> TYPE [2:4]     |   |   `--LITERAL_VOID -> void [2:4]     |   |--IDENT -> foo [2:9]     |   |--LPAREN -> ( [2:12]     |   |--PARAMETERS -> PARAMETERS [2:13]     |   |   |--PARAMETER_DEF -> PARAMETER_DEF [2:13]     |   |   |   |--MODIFIERS -> MODIFIERS [2:13]     |   |   |   |--TYPE -> TYPE [2:13]     |   |   |   |   `--LITERAL_INT -> int [2:13]     |   |   |   `--IDENT -> a [2:17]     |   |   |--COMMA -> , [2:18]     |   |   `--PARAMETER_DEF -> PARAMETER_DEF [2:20]     |   |       |--MODIFIERS -> MODIFIERS [2:20]     |   |       |--TYPE -> TYPE [2:20]     |   |       |   `--LITERAL_INT -> int [2:20]     |   |       `--IDENT -> b [2:24]     |   |--RPAREN -> ) [2:25]     |   `--SLIST -> { [2:27]     |       |--EXPR -> EXPR [3:7]     |       |   `--ASSIGN -> = [3:7]     |       |       |--IDENT -> a [3:6]     |       |       `--IDENT -> b [3:8]     |       |--SEMI -> ; [3:9]     |       `--RCURLY -> } [4:4]     `--RCURLY -> } [5:0]  # printing a line only for code that we care $ java -jar checkstyle-8.38-all.jar -t Test.java | grep ""3:""     |       |--EXPR -> EXPR [3:7]     |       |   `--ASSIGN -> = [3:7]     |       |       |--IDENT -> a [3:6]     |       |       `--IDENT -> b [3:8]     |       |--SEMI -> ; [3:9]  ```  expected update for javodoc is: ``` |--EXPR -> EXPR |   `--ASSIGN -> = |   |--IDENT -> a |   `--IDENT -> b |--SEMI -> ; ```","closed","","anshuman10398","2021-03-11T14:54:41Z","2021-07-27T08:12:56Z"
"","9377","Issue #9372: Add example of AST for TokenTypes.ANNOTATION_MEMBER_VALU…","Closes: #9372  Adding an example and tree for ANNOTATION_MEMBER_VALUE_PAIR: ""@MyAnnotation(someField1 = ""Hello"")","closed","awaiting changes,","hungleba","2021-03-11T12:14:37Z","2021-04-03T03:19:43Z"
"","9380","Issue #9371: Add example of AST for TokenTypes.ABSTRACT","Closes: #9371   Created an example AST for TokenTypes.ABSTRACT: ``` public abstract class MyClass { } ``` Please see the screenshot for the detail: ![image](https://user-images.githubusercontent.com/25534730/110981004-82260580-8334-11eb-942c-30c5f06e6f5f.png)","closed","","20001LastOrder","2021-03-11T16:19:28Z","2021-03-20T22:51:30Z"
"","9288","Issue #9271: Remove DetailAstImpl from RightCurlyCheck","Closes: #9271   Diff Regression config: https://raw.githubusercontent.com/AkMo3/akmo3.github.io/Issue9217/Issue_%239271/config-Issue_%239271-20210224171938.xml Diff Regression projects: https://raw.githubusercontent.com/AkMo3/akmo3.github.io/Issue9217/Issue_%239271/projects-to-test-on.properties","closed","","AkMo3","2021-02-15T16:41:46Z","2021-02-24T14:21:17Z"
"","9324","Issue #9271: Remove detailAstImp from Rcurly","Closes: #9271   Continutation of #9288  Interestingly according to GitHub  [renaming](https://github.com/github/renaming/) the PR should automatically get targeted on renaming branch. But didn't happen with this one. It might be targeting PR on this branch and not from this branch.   Sorry for that. Fixed points as pointed in #9288 in recent commit.  Diff Regression config: https://raw.githubusercontent.com/AkMo3/akmo3.github.io/Issue9217/Issue9271/config-Issue9271-20210224194247.xml Diff Regression projects: https://raw.githubusercontent.com/AkMo3/akmo3.github.io/Issue9217/Issue9271/projects-to-test-on.properties","closed","","AkMo3","2021-02-24T14:00:15Z","2021-04-07T15:37:02Z"
"","9729","Issue #9269: Unresolvable indentation violation for method definition…","Closes: #9269   Diff Regression config: https://gist.githubusercontent.com/SGanguly1999/2cb60ae15a5fa634e87acf060a312bdb/raw/075b6923dab7ced2fd10b6fe99fa42228f31dfac/basic1.xml","closed","","SGanguly1999","2021-03-27T07:13:11Z","2021-05-16T13:58:56Z"
"","9241","minor: Update sonar-maven-plugin","Closes: #9240   Minor: update Sonar Maven Plugin to 3.8.0.2131","closed","","AkMo3","2021-02-05T17:34:12Z","2021-03-01T19:59:58Z"
"","9220","Issue #9217: Sonar Dashboard link doesn't work","Closes: #9217   $cat log pom.xml  ```        nl.demon.shadowland.maven.plugins       sonarqube-maven-report       0.2.2  ``` Before change URL - `https://sonarcloud.io/project/index/com.puppycrawl.tools:checkstyle` Current URL - `https://sonarcloud.io/dashboard?id=com.puppycrawl.tools%3Acheckstyle` Desired URL - `https://sonarcloud.io/dashboard?id=org.checkstyle%3Acheckstyle`     I am not able to change `com.puppycrawl.tools` with `org.checkstyle`. Kindly comment on how to solve this.","closed","","AkMo3","2021-01-30T21:52:50Z","2021-03-01T19:59:50Z"
"","9189","Issue #9187: Github actions should react with thump up","Closes: #9187   Since I think this works only in master branch, can`t directly test on this repository. Here at some screenshot in one of my own Test Repository. I had made changes just on Rebase Action as I would first like to confirm that it works.  ![image](https://user-images.githubusercontent.com/69365878/104832977-8b0dd400-58bb-11eb-9b8d-4da7a252f278.png)","closed","","AkMo3","2021-01-17T06:32:42Z","2021-02-05T19:02:42Z"
"","9947","Issue #9105: False Positive Comments Indentaion method end, multiline comments","Closes: #9105 Closes: #9945  Diff Regression config: https://gist.githubusercontent.com/SGanguly1999/e442ac6cb963ab43477a4fe2d9ec065e/raw/4c35c1fa2b5378920e29e39997ab0626a4ec87a2/basic2.xml  **REPORT LINK:**  https://checkstyle-diff-reports.s3.us-east-2.amazonaws.com/b1f2f84_2021140625/reports/diff/index.html","closed","","SGanguly1999","2021-04-27T17:02:39Z","2021-06-12T23:04:53Z"
"","9671","Issue #8905: Add basic SARIF support","Closes: #8905 by providing a basic version of [SARIF](https://docs.oasis-open.org/sarif/sarif/v2.1.0/sarif-v2.1.0.html)  This PR does not include: - Fully update the documentation with SARIF support. - Populating `runs[0].tool.rules` for the actual checkstyle checks that are executed. - Fully integrated relative path support since the basePath can only be set through `Checker` instead of `Main`.  Given that this PR is already a mammoth, I would prefer the rest to be implemented in follow-up PRs.  ## Test I have validated the output at https://sarifweb.azurewebsites.net/Validation This [gist](https://gist.github.com/chao2zhang/8ebff385e0c6e1da4ebbb50024d873fe) is a sample SARIF output that I ran with `java -jar target/checkstyle-8.42-SNAPSHOT-all.jar -c src/main/resources/sun_checks.xml -f=sarif -o=a.sarif src/main/java/com/puppycrawl/tools/checkstyle/S*.java`","closed","","chao2zhang","2021-03-19T19:01:12Z","2021-04-29T16:33:40Z"
"","9765","Issue #8010: CommentsIndentation false positive for comments in multi…","Closes: #8010   ``` $ cat Test.java  public class Test {     String s1 = ""ONE"", s2 = ""TWO"", s3 = ""THREE"";     private final boolean myList = someMethod(         // Some comment here         s1,         s2,         s3         // ok     );      private boolean someMethod(String s1, String s2, String s3) {         return s1.equals(s2) && s1.equals(s3);     } }  $ javac Test.java   $ cat config.xml                                                                       $ java -jar checkstyle-8.42-SNAPSHOT-all.jar -c config.xml Test.java Starting audit... Audit done.   $ java -jar checkstyle-8.41.1-all.jar -c config.xml Test.java      Starting audit... [ERROR] /home/akmo/GitHub/Test/indentation/comment/Test.java:8:9: Comment has incorrect indentation level 8, expected is 4, indentation should be the same level as line 9. [CommentsIndentation] Audit done. Checkstyle ends with 1 errors. ```  Diff Regression config: https://raw.githubusercontent.com/AkMo3/akmo3.github.io/master/Indentation/config-Indentation-20210330121805.xml Diff Regression projects: https://raw.githubusercontent.com/AkMo3/akmo3.github.io/master/Issue9010/projects-to-test-on.properties","closed","","AkMo3","2021-03-30T09:08:34Z","2021-04-12T21:01:22Z"
"","9216","Issue #7686: Update doc for CustomImportOrder","Closes: #7686  ### Added Examples for each property of CustomImportOrder  ![image](https://user-images.githubusercontent.com/42171790/106309786-a0eea200-6288-11eb-9713-42884946475d.png)  **Output of the default configuration:-**  `$ cat config.xml`  ```                     ```  `$ cat Hello.java`  ``` package com.company; import org.apache.commons.io.fileutils; //OK import static java.util.*; //OK import java.time.*; //OK import static java.io.*; //OK import com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck; //OK import com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck; //OK ``` ``` $ java -jar checkstyle-8.39-all.jar -c config.xml Hello.java Starting audit... Audit done. ```  ![image](https://user-images.githubusercontent.com/42171790/106310954-6423aa80-628a-11eb-9b1c-aa42d99796bd.png)  Output of it in command line:-  `$ cat config.xml ` ```                                  ``` `$ cat Hello.java ` ``` package com.company;  import static java.util.*; //OK  import java.time.*; //OK import javax.net.*; //OK import static java.io.*; //violation as static imports should be in top  import org.apache.commons.io.fileutils; //OK import com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck; //OK import com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck; //OK          ``` `$ java -jar checkstyle-8.39-all.jar -c config.xml Hello.java ` ```  Starting audit... [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:7:1: Import statement for 'java.io.*' is in the wrong order. Should be in the 'STATIC' group, expecting group 'THIRD_PARTY_PAC KAGE' on this line. [CustomImportOrder] Audit done. Checkstyle ends with 1 errors. ``` ![image](https://user-images.githubusercontent.com/42171790/106312918-6c311980-628d-11eb-8e40-6527859a932c.png)  Output of this in command line:-  `$ cat config.xml`  ```                                         ``` `$ cat Hello.java` ``` package com.company;  import static java.util.*; //OK import static java.io.*; //OK  import java.time.*; //OK import javax.net.*; //violation as it is not included in standard java package group.  import org.apache.commons.io.fileutils; //violation import com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck; //OK import com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck; //OK ```          `$ java -jar checkstyle-8.39-all.jar -c config.xml Hello.java ` ``` Starting audit... [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:7:1: 'javax.net.*' should be separated from previous import group by one line. [CustomImportOrder] [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:9:1: Extra separation in import group before 'org.apache.commons.io.fileutils' [CustomImportOrder] Audit done. Checkstyle ends with 2 errors. ```  ![image](https://user-images.githubusercontent.com/42171790/106311747-a3063000-628b-11eb-8951-a8c53f66d084.png)  Output of it in command line:-  `$ cat config.xml`  ```                                        ```  `$ cat Hello.java`  ``` package com.company;  import static java.util.*; //OK import static java.io.*; //OK  import java.time.*; //OK import javax.net.*; //OK  import org.apache.commons.io.fileutils; //violation(should be in end) import com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck; //violation import com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck; //OK ```  `$ java -jar checkstyle-8.39-all.jar -c config.xml Hello.java ` ``` Starting audit... [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:9:1: Imports without groups should be placed at the end of the import list: 'org.apache.commons.io.fileutils'. [CustomImportOr der] [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:10:1: 'com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck' should be separated from previous import group b y one line. [CustomImportOrder] Audit done. Checkstyle ends with 2 errors. ```  ![image](https://user-images.githubusercontent.com/42171790/106313613-7dc6f100-628e-11eb-9920-8a9244bc9321.png)  Output in command line:-  `$ cat config.xml`  ```                                                ```  `$ cat Hello.java`  ``` package com.company;  import static java.util.*; //OK import static java.io.*; //OK  import java.time.*; //OK import javax.net.*; //OK import org.apache.commons.io.fileutils; //OK import com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck; //violation import com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck; //OK ``` ` $ java -jar checkstyle-8.39-all.jar -c config.xml Hello.java ` ``` Starting audit... [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:8:1: 'org.apache.commons.io.fileutils' should be separated from previous import group by one line. [CustomImportOrder] [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:9:1: 'com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck' should be separated from previous import group by  one line. [CustomImportOrder] Audit done. Checkstyle ends with 2 errors.  ```  ![image](https://user-images.githubusercontent.com/42171790/106314230-6d634600-628f-11eb-8d0c-a29fac8bd315.png)  `$ cat config.xml`  ```                                                       ``` `$ cat Hello.java`  ``` package com.company;  import static java.util.*; //OK import static java.io.*; //OK  import java.time.*; //OK import javax.net.*; //OK import org.apache.commons.io.fileutils; //OK import com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck; //OK import com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck; //OK          ``` `$ java -jar checkstyle-8.39-all.jar -c config.xml Hello.java` ``` Starting audit... Audit done. ``` ![image](https://user-images.githubusercontent.com/42171790/106314633-009c7b80-6290-11eb-9d82-855bad796f6c.png)  `$ cat config.xml ` ```                                                              ``` `$ cat Hello.java`  ``` package com.company;  import static java.util.*; //OK import static java.io.*; //Violation since it should come before""java.util""  import java.time.*; //OK import javax.net.*; //OK import org.apache.commons.io.fileutils; //OK import com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck; //OK import com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck; //OK  ``` `$java -jar checkstyle-8.39-all.jar -c config.xml Hello.java`  ``` Starting audit... [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:4:1: Wrong lexicographical order for 'java.io.*' import. Should be before 'java.util.*'. [CustomImportOrder] Audit done. Checkstyle ends with 1 errors. ```  ![image](https://user-images.githubusercontent.com/42171790/106315103-c2ec2280-6290-11eb-88ff-d839f4b72b6c.png)  Output in command line:-  `$  cat config.xml`  ```                                                      ``` `$ cat Hello.java`  ``` package com.company;  import static java.util.*; //OK import static java.io.*; //Violation since it should come before""java.util""  import java.time.*; //OK import javax.net.*; //OK import org.apache.commons.io.fileutils; //Violation should be separated by space  import com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck; //OK import com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck; //OK          ``` `$ java -jar checkstyle-8.39-all.jar -c config.xml Hello.java`  ``` Starting audit... [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:4:1: Wrong lexicographical order for 'java.io.*' import. Should be before 'java.util.*'. [CustomImportOrder] [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:8:1: 'org.apache.commons.io.fileutils' should be separated from previous import group by one line. [CustomImportOrder] Audit done. Checkstyle ends with 2 errors. ``` ![image](https://user-images.githubusercontent.com/42171790/106315524-5aea0c00-6291-11eb-8d7e-a5e441f32baa.png)  `$ cat config.xml ` ```                                                             ``` `$ cat Hello.java`  ``` package com.company;  import static java.io.*; //OK import static java.util.*; //OK  import java.time.*; //OK import javax.net.*; //OK  import com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck; //Violation import com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck; //Violation  import org.apache.commons.io.fileutils; ``` `$ java -jar checkstyle-8.39-all.jar -c config.xml Hello.java`  ``` Starting audit... [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:9:1: Import statement for 'com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck' is in the wrong order. Shoul d be in the 'THIRD_PARTY_PACKAGE' group, expecting group 'SPECIAL_IMPORTS' on this line. [CustomImportOrder] [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:10:1: Import statement for 'com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck' is in the wrong order. Should be in the 'THIRD_PARTY_PACKAGE' group, expecting group 'SPECIAL_IMPORTS' on this line. [CustomImportOrder] Audit done. Checkstyle ends with 2 errors. ```  ![image](https://user-images.githubusercontent.com/42171790/106316025-1ca11c80-6292-11eb-9f57-8bd3fdcb1b27.png)  Output in command line:-  `$ cat config.xml`  ```                                                             ``` `$ cat Hello.java`  ``` package com.company;  import static java.io.*; //OK import static java.util.*; //OK  import java.time.*; //violation should be in standard package group                    //below special import  import javax.net.*; //Violation should be in special import group  import org.apache.commons.io.fileutils; //Violation should be in                                        //THIRD PARTY PACKAGE GROUP import com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck; //Violation import com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck; //Violation ``` `$ java -jar checkstyle-8.39-all.jar -c config.xml Hello.java ` ``` Starting audit... [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:6:1: Import statement for 'java.time.*' is in the wrong order. Should be in the 'STANDARD_JAVA_PACKAGE' group, expecting not a ssigned imports on this line. [CustomImportOrder] [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:9:1: Import statement for 'javax.net.*' is in the wrong order. Should be in the 'SPECIAL_IMPORTS' group, expecting not assigne d imports on this line. [CustomImportOrder] [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:11:1: Import statement for 'org.apache.commons.io.fileutils' is in the wrong order. Should be in the 'THIRD_PARTY_PACKAGE' gro up, expecting not assigned imports on this line. [CustomImportOrder] [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:13:1: Import statement for 'com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck' is in the wrong order. Shou ld be in the 'THIRD_PARTY_PACKAGE' group, expecting not assigned imports on this line. [CustomImportOrder] [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:14:1: Import statement for 'com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck' is in the wrong order. Should be in the 'THIRD_PARTY_PACKAGE' group, expecting not assigned imports on this line. [CustomImportOrder] Audit done. Checkstyle ends with 5 errors.  ```  ![image](https://user-images.githubusercontent.com/42171790/106316454-c54f7c00-6292-11eb-9c01-e50282bed2c4.png)  `$ cat config.xml ` ```                     ``` `$ cat Hello.java ` ``` package com.company;  import static java.io.*; //OK import static java.util.*; //OK import java.time.*; //OK import javax.net.*; //OK import com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck; //OK import com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck; //OK  import org.apache.commons.io.fileutils; //should not be separated by line          ``` `$ java -jar checkstyle-8.39-all.jar -c config.xml Hello.java`  ``` Starting audit... [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:10:1: Extra separation in import group before 'org.apache.commons.io.fileutils' [CustomImportOrder] Audit done. Checkstyle ends with 1 errors. ```  ![image](https://user-images.githubusercontent.com/42171790/106316828-5e7e9280-6293-11eb-9a2f-bc5bfc0e829b.png)  Output in command line:-  `$ cat config.xml ` ```                                               ``` `$ cat Hello.java`  ``` package com.company;  import static java.io.*; //OK import static java.util.*; //OK import java.time.*; //violation import javax.net.*; //violation  import com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck; //OK import com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck; //OK import org.apache.commons.io.fileutils; //OK          ``` `$ java -jar checkstyle-8.39-all.jar -c config.xml Hello.java ` ``` Starting audit... [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:5:1: Import statement for 'java.time.*' is in the wrong order. Should be in the 'STANDARD_JAVA_PACKAGE' group, expecting group  'THIRD_PARTY_PACKAGE' on this line. [CustomImportOrder] [ERROR] E:\New folder\Java Dev\src\com\company\Hello.java:6:1: Import statement for 'javax.net.*' is in the wrong order. Should be in the 'STANDARD_JAVA_PACKAGE' group, expecting group  'THIRD_PARTY_PACKAGE' on this line. [CustomImportOrder] Audit done. Checkstyle ends with 2 errors. ```  ![image](https://user-images.githubusercontent.com/42171790/106317175-ecf31400-6293-11eb-8ddc-639e637465b3.png)  Output in command line:-  `$ cat config.xml ` ```                                 ``` `$ cat Hello.java`  ``` package com.company;  import static java.io.*; //OK import static java.util.*; //OK import java.time.*; //OK import javax.net.*; //OK import com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck; //OK import com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck; //OK import org.apache.commons.io.fileutils; //OK          ``` `$ java -jar checkstyle-8.39-all.jar -c config.xml Hello.java`  ``` Starting audit... Audit done.  ```","closed","","SGanguly1999","2021-01-29T19:15:43Z","2021-02-14T23:48:22Z"
