"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","1507","100% coverage in AvoidEscapedUnicodeCharacterCheck. Issue #1290","Reports are identical: before: http://sabaka.github.io/AvoidUni/master/checkstyle.html after: http://sabaka.github.io/AvoidUni/checkstyle.html","closed","","sabaka","2015-07-29T00:34:39Z","2015-07-29T07:03:18Z"
"","1434","Remove dead code from ArrayInitHandler in Indentation check. #1270","Reports are identical:  ``` diff target/checkstyle-result.xml target-6.8.1/checkstyle-result.xml -U 0 --- target/checkstyle-result.xml +++ target-6.8.1/checkstyle-result.xml @@ -2 +2 @@ - + ```","closed","","mkordas","2015-07-20T21:55:02Z","2015-07-21T03:58:13Z"
"","1408","Add test coverage to MethodCallHandler in Indentation check. #1270","Reports are identical:  ``` diff target-6.8.1/checkstyle-result.xml target-6.9/checkstyle-result.xml --- target-6.8.1/checkstyle-result.xml +++ target-6.9/checkstyle-result.xml @@ -1,5 +1,5 @@   - + ```  ![image](https://cloud.githubusercontent.com/assets/5467276/8764025/7d0957b6-2dbb-11e5-920c-480324852c2e.png) ![image](https://cloud.githubusercontent.com/assets/5467276/8764026/85f1e942-2dbb-11e5-9351-968363c4f29c.png)","closed","","mkordas","2015-07-19T00:12:08Z","2015-07-19T07:00:29Z"
"","1523","Improve test coverage in AbstractJavadocCheck. #1308","Reports are identical:  ``` diff pre/checkstyle-result.xml post/checkstyle-result.xml -s Files pre/checkstyle-result.xml and post/checkstyle-result.xml are identical ```  The following config was used on 10,000 source files to generate reports:  ```                                                                 ```  Fixes #1308.","closed","","mkordas","2015-08-01T12:31:20Z","2015-08-01T13:57:09Z"
"","1494","Add test cases and refactor JavadocStyle check. #1308","Reports are identical:  ``` diff pre/checkstyle-result.xml post/checkstyle-result.xml -s Files pre/checkstyle-result.xml and post/checkstyle-result.xml are identical ```","closed","","mkordas","2015-07-28T16:15:04Z","2015-07-28T17:13:11Z"
"","1461","Add tests and refactor TagParser for JavadocStyle check. #1308","Reports are identical:  ``` diff 6.8.1/checkstyle-result.xml 6.9/checkstyle-result.xml -U 0 --- 6.8.1/checkstyle-result.xml +++ 6.9/checkstyle-result.xml @@ -2 +2 @@ - + ```  Config used:  ``` xml                                                   ```","closed","","mkordas","2015-07-24T21:25:04Z","2015-07-25T00:02:14Z"
"","1433","Remove dead code from ObjectBlockHandler in Indentation check. #1270","Reports are identical:  ``` --- target/checkstyle-result.xml +++ target-6.8.1/checkstyle-result.xml @@ -2 +2 @@ - + ```","closed","","mkordas","2015-07-20T21:29:54Z","2015-07-22T00:54:37Z"
"","1444","Remove dead code from AbstractExpressionHandler. #1270","Reports are identical - just version name is different:  ``` diff target/checkstyle-result.xml target-6.8.1/checkstyle-result.xml -U 0 --- target/checkstyle-result.xml +++ target-6.8.1/checkstyle-result.xml @@ -2 +2 @@ - + ```","closed","","mkordas","2015-07-21T20:33:11Z","2015-07-22T00:47:27Z"
"","1501","Coverage has been increaded to 100% in HeaderCheck. Issue #1292","Reports are identical before: http://sabaka.github.io/HeaderCheck/master/checkstyle.html after: http://sabaka.github.io/HeaderCheck/checkstyle.html","closed","","sabaka","2015-07-28T22:55:40Z","2015-07-29T07:03:40Z"
"","1419","Fix for SuperClone and SuperFinalize checks reporting violations on native methods, #1367","Reports are here: http://vladlis.github.io/ There is only one difference after changes, which is confirmed: [link](http://vladlis.github.io/reports/tester/before/site/xref/openjdk/src/share/classes/java/lang/Object.html#L213)","closed","","Vladlis","2015-07-19T20:33:43Z","2015-07-20T20:42:14Z"
"","1428","Remove dead code from HandlerFactory in Indentation check. #1270","Reports are exactly the same:  ``` --- target/checkstyle-result.xml +++ target-6.8.1/checkstyle-result.xml @@ -2 +2 @@ - + ```","closed","","mkordas","2015-07-20T20:08:46Z","2015-08-06T05:05:01Z"
"","1418","Remove dead code from NewHandler in Indentation check. #1270","Reports are exactly the same over huge codebase:  ``` --- target/checkstyle-result.xml +++ target-6.8.1/checkstyle-result.xml @@ -1,5 +1,5 @@   - + ```","closed","","mkordas","2015-07-19T18:14:16Z","2015-07-20T06:06:13Z"
"","1456","Remove dead code from JavadocType check. #1308","Reports after and before changes are exactly the same:  ``` diff pre/checkstyle-result.xml post/checkstyle-result.xml Files are the same. ```  I couldn't compare to 6.8.1, as there were functional changes introduced recently to this check that cause differences in reports.","closed","","mkordas","2015-07-24T16:08:26Z","2015-07-24T18:41:46Z"
"","1137","ThrowCountCheck should have option to skip private methods, #1136","Report: http://vladlis.github.io/ The option has suppressed 283 violations while running the Check on openjdk7 and spring.framework with default properties (from 3733 to 3450).","closed","","Vladlis","2015-05-26T21:49:19Z","2015-05-27T22:12:09Z"
"","1447","Coverage has been increased to 100% in AnnotationUseStyleCheck. Issue #908","Report before changes: http://sabaka.github.io/AnnotationUseStyle/master/checkstyle.html Report after changes: http://sabaka.github.io/AnnotationUseStyle/checkstyle.html  Tester config: https://github.com/sabaka/contribution/blob/master/checkstyle-tester/projects-to-test-on.properties","closed","","sabaka","2015-07-21T23:35:42Z","2015-07-28T23:44:42Z"
"","1130","100% test coverage for com.puppycrawl.tools.checkstyle.checks.design, #1009","removing unnecessary lines from pom.xml","closed","","Vladlis","2015-05-25T12:53:48Z","2015-05-25T23:25:06Z"
"","1298","Removed all assert statements","Removing **assert** statements in a project because it is difficult to make them 100% covered by tests (they require executions with both asserts enabled and disabled). In addition, they are not really useful in production: http://stackoverflow.com/questions/1957645/when-to-use-an-assertion-and-when-to-use-an-exception http://docs.oracle.com/javase/6/docs/technotes/guides/language/assert.html  Also reduced branch coverage for AbstractTypeParameterNameCheck to make project compile (some branches were covered, so removing lines with them reduced total coverage for this class)","closed","","ivanov-alex","2015-07-06T14:02:42Z","2015-07-07T06:23:38Z"
"","1470","100% coverage for CustomImportOrder. #1128","Removed small piece of dead code to finalize coverage. [Report](http://ivanov-alex.github.io/target_CustomImportOrder_dead_code/site/checkstyle.html) on all the projects in checkstyle-tester to prove that change doesn't result in exceptions. Report is large, with many violations, but it was completed successfully without exception.","closed","","ivanov-alex","2015-07-25T16:04:36Z","2015-07-25T22:03:52Z"
"","1305","Removed asserts from 3 classes","Removed asserts from ModifiedControlVariableCheck.java, ImportControlLoader.java, imports/PkgControl.java See justification in #1298","closed","","ivanov-alex","2015-07-07T06:31:18Z","2015-07-07T07:13:34Z"
"","1424","Update Maven Shade Plugin to 2.4.1","Release Notes - Maven Shade Plugin - Version 2.4.1  https://issues.apache.org/jira/secure/ReleaseNote.jspa?projectId=12317921&version=12332978  Bugs: - [MSHADE-148] - Shade Plugin gets stuck in infinite loop building dependency reduced POM - [MSHADE-194] - Reporting uses maven-invoker-plugin version 1.9 instead of 1.10","closed","","mkordas","2015-07-20T19:29:35Z","2015-07-21T03:42:01Z"
"","1175","Update maven-assembly-plugin to 2.5.5","Release Notes - Maven Assembly Plugin - Version 2.5.5 - Bug   - [MASSEMBLY-767] - Schema missing from the web site   - [MASSEMBLY-768] - JarInputStream unable to find  manifest     created by version 2.5.4   - [MASSEMBLY-769] - ZIP fileMode permissions not properly set with     dependencySet and unpackOptions","closed","","mkordas","2015-06-05T16:34:58Z","2015-06-05T17:04:49Z"
"","1055","Update maven-assembly-plugin to 2.5.4","Release Notes - Maven Assembly Plugin - Version 2.5.4 - Bug   - [MASSEMBLY-742] - Unclosed ZipFile warnings when ZIP archives are included   - [MASSEMBLY-746] - Warnings about platform dependent paths inconsistent.   - [MASSEMBLY-747] - StackOverflowError when building assembly   - [MASSEMBLY-748] - problem to extract zip files including file     names with umlauts   - [MASSEMBLY-750] - descriptor in ""dir"" format changes symbolic     links in non symlink files   - [MASSEMBLY-753] - LineEnding CR to LF conversion output is wrong     : All EOL are removed   - [MASSEMBLY-754] - Non existing folder produces NPE   - [MASSEMBLY-755] - missing whitespace in log message - Improvement   - [MASSEMBLY-764] - Upgrade to plexus-archiver 2.10 and io 2.5","closed","approved,","mkordas","2015-05-05T15:07:55Z","2015-05-06T20:07:24Z"
"","1204","Update Maven Shade Plugin to 2.4","Release Notes - Apache Maven Shade - Version 2.4  https://issues.apache.org/jira/secure/ReleaseNote.jspa?projectId=12317921&version=12331393  Bugs: - [MSHADE-155] - dependency-reduced-pom should use shadedArtifactId - [MSHADE-169] - Typos in warning message - [MSHADE-172] - ""java.lang.ArithmeticException: / by zero"" in MinijarFilter - [MSHADE-174] - Unable to shade Java 8 jarfiles with static interface methods using minimizeJar - [MSHADE-183] - Getting ""Error creating shaded jar: java.util.jar.Attributes cannot be                  cast to java.lang.String"" error when using ManifestResourceTransformer with Maven 3.2.5 - [MSHADE-185] - systemPath content is interpolated for system dependencies  Improvements: - [MSHADE-177] - MavenProject/MavenSession Injection as a paremeter instead as a component. - [MSHADE-178] - Removing plexus-container-default dependency - [MSHADE-179] - Fix RAT Report - [MSHADE-180] - Upgrade plexus-utils to 3.0.18 - [MSHADE-188] - Upgrade maven-dependency-tree to 2.2 - [MSHADE-191] - Upgrade plexus-utils to 3.0.22 - [MSHADE-192] - Upgrade maven-invoker to 1.10 - [MSHADE-193] - Upgrade to fluido skin 1.4.0","closed","","mkordas","2015-06-12T06:22:51Z","2015-06-15T21:31:26Z"
"","1131","Add support for canonical class names in MutableException. #1124","Regression run has been made on extended list of projects (with HBase sources included).  Before fix: ![image](https://cloud.githubusercontent.com/assets/5467276/7802677/46251460-033b-11e5-91e8-24172153cf51.png) http://mkordas.github.io/mutable-exception-before-fix/checkstyle.html  After fix: ![image](https://cloud.githubusercontent.com/assets/5467276/7802681/589ebdc6-033b-11e5-8724-7d461d3982c5.png) http://mkordas.github.io/mutable-exception-after-fix/checkstyle.html  Sample new mutable exceptions detected: https://code.google.com/p/findbugs/source/browse/plugins/jira/src/generated/com/atlassian/jira/rpc/exception/RemoteValidationException.java#10 https://github.com/apache/hbase/blob/master/hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/UnknownProtocolException.java#L31","closed","","mkordas","2015-05-25T22:15:16Z","2015-05-25T22:44:47Z"
"","1129","All Checks have to work in defalt configuration without any Exceptions","RegexpMultiline cause NPE in default config. Regexp - cause NPE  Expeceted: some weird regexp is used ""###NEVERMATCH###"" or similar.  Please recheck all other Checks (https://github.com/checkstyle/checkstyle/blob/master/config/checkstyle_checks.xml) to work in default config without problem.","closed","high demand,","romani","2015-05-25T05:15:34Z","2015-07-22T00:59:02Z"
"","1407","Issue #1293: Refactoring of IllegalTokenCheck and IllegalTokenTextCheck. Coverage has been improved.","Refactoring reason: These Checks accept any token type user provide them. It means that acceptable tokens are all tokens from TokenTypes class. Now these Checks' `getAcceptableTokens()` method analyzes and copies user's set of tokens provided in a configuration. I think it is incorrect because Check's acceptable tokens should not depend on configuration. I've changed this method to return all token IDs.","closed","","baratali","2015-07-18T20:40:00Z","2015-07-19T14:17:45Z"
"","1015","ModifiedControlVariable: allow ignoring for-each loops","Recently the ModifiedControlVariable check caught the following for me:  ``` java for (int a = -10; a < 10; a++) {     for (int b = -10; a < 10; a++) {         ....     } } ```  Where due to a copy/paste bug, the second loop also changes the 'a' of the outer loop. So, this check is useful. However, I also have the following:  ``` java for (String line: lines) {     line = line.trim();     ... } ```  It would be nice if I could keep the ModifiedControlVariable, but exclude for-each loops. I believe this would be a useful extension, making it possible to use this check, without a whole bunch of false postivies for the for-each loops.","closed","approved,","dhendriks","2015-04-29T08:15:58Z","2015-06-23T14:23:04Z"
