"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","11506","Can't extend configuration to files without an Extension with Extensions already listed","```` $ cat Test.ext FLAG ME  $ cp Test.ext TestNoExt  $ cat TestConfig.xml                                              $ java -jar checkstyle-10.1-all.jar -c TestConfig.xml TestNoExt Test.ext Starting audit... [ERROR] Test.ext:1: Line flagged. [RegexpSingleline] Audit done. Checkstyle ends with 1 errors. ````  I am expecting 2 errors and not just one. The second violation should be coming from `TestNoExt`.  I cannot figure out to extend the file extensions list to either include or specify only files with no extensions. I would like to add some checks to this type of file in a current configuration without having to create a brand new one. I thought the double `, ,` might work but it doesn't.  The file in my case is a Jenkins build file and my setup currently has it with no extension. It is not a yml. I would like to extend my text file configuration to this type of file, and only include these no extension files.","open","","rnveach","2022-04-03T22:59:12Z","2022-04-09T16:12:29Z"
"","11784","tweet-releasenotes.sh does not check env variables","``` ✔ ~/java/github/checkstyle/checkstyle [master|✔]  $ ./.ci/tweet-releasenotes.sh  fatal: destination path 'contribution' already exists and is not an empty directory. ^C ```  expected: failure that varaibles are not defined.","closed","miscellaneous,","romani","2022-06-27T14:24:44Z","2022-07-03T05:14:09Z"
"","11783","prepare-settings.sh fails to create settings.xml","``` ✔ ~/java/github/checkstyle/checkstyle [master|✔]  $ ./.ci/prepare-settings.sh  cp: cannot create regular file '~/.m2/settings.xml': No such file or directory  ```","closed","miscellaneous,","romani","2022-06-27T14:00:59Z","2022-07-04T15:10:25Z"
"","11673","Issue #11643 Solved UnnecessaryParentheses: false negative on unnecessary parenthesis","[Issue: #11643 ](https://github.com/checkstyle/checkstyle/issues/11643) I found that the keyword of METHOD_CALL is not considered when the UnnecessaryParentheses checker processes keywords. I add lines to solve this problem. Please check and provide advice. Thank you.","open","","524130120","2022-05-27T08:12:57Z","2022-08-03T10:05:21Z"
"","11678","Issue #8239: Report expression violation message for symmetric and contiguous parentheses in expression in UnnecessaryParenthesesCheck","[Issue #8239](https://github.com/checkstyle/checkstyle/issues/8239)  This is part of the fix for Issue #8239. Missing violation related to the method call mentioned in Issue #8239 has already been implemented in issue #11643. I extended the current isExprSurrounded method to check whether an expression contains symmetric and contiguous parentheses in it.","closed","abandoned,","yuchesu","2022-05-29T07:26:21Z","2022-08-02T03:27:36Z"
"","11120","Add sb-contrib plugin to spotbugs configuration","[fb-contrib](https://github.com/mebigfatguy/fb-contrib) is a plugin for FindBugs and SpotBugs.  There are many detectors in this plugin that are not good enough to be accepted by the maintainers of SpotBugs. Most of them are questionable and should be excluded, but there are a few good detectors.  For example: https://github.com/checkstyle/checkstyle/blob/ba568256b4dad3e0d0537b747d2d8b62f9f27ce5/src/main/java/com/puppycrawl/tools/checkstyle/Checker.java#L242-L248 ``` [ERROR] Low: Method Checker.getExternalResourceLocations() appears to call the same method on the same object redundantly [com.puppycrawl.tools.checkstyle.Checker] At Checker.java:[line 245] PRMC_POSSIBLY_REDUNDANT_METHOD_CALLS ``` And there is an issue: `getExternalResourceLocations` is not a simple getter, it does some work under the hood. Such method call should be extracted from the loop.   Another one: https://github.com/checkstyle/checkstyle/blob/ba568256b4dad3e0d0537b747d2d8b62f9f27ce5/src/main/java/com/puppycrawl/tools/checkstyle/JavaAstVisitor.java#L1909-L1910 ``` [ERROR] Medium: Method com.puppycrawl.tools.checkstyle.JavaAstVisitor.visitSuperSuffixDot(JavaLanguageParser$SuperSuffixDotContext) uses immediate execution of a block of code that is often not used [com.puppycrawl.tools.checkstyle.JavaAstVisitor] At JavaAstVisitor.java:[line 1910] OI_OPTIONAL_ISSUES_USES_IMMEDIATE_EXECUTION ```  There should be `.orElseGet`, and this is the #10906","closed","miscellaneous,","pbludov","2021-12-28T06:05:39Z","2022-01-02T09:48:10Z"
"","11526","minor: replace Collections.unmodifiable* with static factory methods","1. Replace some usages, where static factory method can be used 2. Simplify some places, where new java11 Collectors methods can be used  Note: some static fields sets where mutable, but now they are immutable.","closed","","strkkk","2022-04-09T07:43:10Z","2022-04-09T17:02:29Z"
"","11176","Add validateOnlyAssignment option to RequireThis check","**Is your feature request related to a problem? Please describe.** I would only like to enforce `this.` on assignments, rather than on all field accesses. This is similar in desire to #2362, making the check useful without being overly harsh in cases where it doesn't matter.  **Describe the solution you'd like** ```bash $ cat config.xml                                                                           $ cat RequireThisAssignOnly.java  class RequireThisAssignOnly {     long field;     public void setField(long fieldValue) {         this.field = fieldValue; // ok         field = 0; // violation: Reference to instance variable 'field' needs ""this."". [RequireThis]         System.err.println(field); // ok         System.err.println(field = 0); // violation: Reference to instance variable 'field' needs ""this."". [RequireThis]     } } ```","closed","","octylFractal","2022-01-11T05:56:16Z","2022-01-17T22:01:39Z"
"","11564","Wercker service will be shutdown on October 31st, 2022",">Important Notice: Wercker service will be shutdown on October 31st, 2022 . We recommend you to use [OCI DevOps service](https://docs.oracle.com/en-us/iaas/Content/devops/using/getting_started.htm). Thank you for using Wercker. Note: [OCI DevOps](https://www.oracle.com/devops/devops-service/) doesn't have a free build resource for free-tier ""always free"" account types; if you migrate to OCIDevOps, you will need a paid Oracle Cloud account. You can upgrade to a paid Oracle Cloud account by adding a payment method. OCI offers ""Pay As You Go"" if your usage is small. For larger accounts, please contact one of our Oracle [Sales](https://cloud.oracle.com/account-management/payment-method) team members for assistance.  We need to migrate off Wercker and disable Wercker. in all repos.","closed","CI,","romani","2022-04-23T13:02:46Z","2022-05-29T03:59:51Z"
"","11769","Issue #7797: Kill two surviving mutations in pitest-javadoc","#7797  Kill 2 surviving mutations in `pitest-javadoc`.  Both the mutations were removing the call to `beginJavadocTree(..)` and `finishJavadocTree(..)`, both these methods- https://github.com/checkstyle/checkstyle/blob/da2237a0f86d6590673dafefb6d5995c60b5eb89/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/AbstractJavadocCheck.java#L234-L248  Have no implementation by default. Only `JavadocMetadataScraper` overrides these methods.  Adding its test to the profile resulted in the mutations being killed. I didn't follow SOP as this case is different.","closed","","Vyom-Yadav","2022-06-26T04:38:17Z","2022-06-26T13:36:38Z"
"","11768","Issue #7797: Kill two surviving mutations in pitest-javadoc","#7797  Kill 2 surviving mutations in `pitest-javadoc`.  Both the mutations were removing the call to `beginJavadocTree(..)` and `finishJavadocTree(..)`, both these methods- https://github.com/checkstyle/checkstyle/blob/da2237a0f86d6590673dafefb6d5995c60b5eb89/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/AbstractJavadocCheck.java#L234-L248  Have no implementation by default. Only `JavadocMetadataScraper` overrides these methods.  Adding its test to the profile resulted in the mutations being killed. I didn't follow SOP as this case is different.","closed","","Vyom-Yadav","2022-06-26T04:30:31Z","2022-06-26T04:41:33Z"
"","11400","Issue #7546: Extend IT tests to able to load few modules from configs","#7546","closed","","Binita-tech","2022-03-12T15:00:05Z","2022-04-18T21:23:25Z"
"","11922","Issue #6658: Kill surviving mutation in PkgImportControl in matchesExactly","#6658  **Check Documentation:** https://checkstyle.sourceforge.io/config_imports.html#ImportControl  ### Diff Reports:  N/A  ### This mutation falls into the category:  - Logic was analyzed to develop the test case.","closed","","Vyom-Yadav","2022-07-19T11:17:19Z","2022-07-22T13:56:23Z"
"","11921","Issue #6658: Kill Surviving mutation in ImportControlLoader","#6658  **Check Documentation:** https://checkstyle.sourceforge.io/config_imports.html#ImportControl  ### Diff Reports:  N/A  ### Rationale:  https://github.com/checkstyle/checkstyle/blob/7b88df3043a92eb8c821ea9370d0f286c3f1207d/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/ImportControlLoader.java#L190-L193  is redundant as only `allow` and `disallow` can reach that branch, all other branches are covered before.","closed","","Vyom-Yadav","2022-07-19T09:10:49Z","2022-07-27T12:58:00Z"
"","11452","Issue #6207: Add Xpath Regression Test for IllegalType","#6207 for IllegalType","closed","","Rahulkhinchi03","2022-03-22T09:47:48Z","2022-03-22T18:06:31Z"
"","12018","Issue #12017: Kill surviving mutations in AbstractCheck","#12017  Mutations were present in the `log(..)` method, check tests, Xpath regression tests were added.","closed","","Vyom-Yadav","2022-08-02T06:30:43Z","2022-08-02T15:23:27Z"
"","12026","Issue #12017: Kill surviving mutations in AbstractFileSetCheck related to initializing members","#12017   Logic same as #12021","open","","Vyom-Yadav","2022-08-03T05:28:43Z","2022-08-03T14:30:12Z"
"","12024","Issue #12017: Kill surviving mutations in AbstractCheck and AbstractFileSetCheck","#12017   ### This mutation falls under the category:  - Logic was analyzed to develop the test case","closed","","Vyom-Yadav","2022-08-02T18:07:33Z","2022-08-03T01:36:35Z"
"","12025","Issue #12017: Kill surviving mutations in AbstractCheck related to custom message keys","#12017   ### This mutation falls under the category  - Logic was analyzed to develop the test case.  ### Note: This was not just a single mutation, this showcases the limitation of the pitest report checking model + the `mutations.xml` report provided by pitest. The problem of uniquely identifying mutations when `sourceFile`, `mutatedClass`, `mutatedMethod`, `mutator`, `description`, and `lineContent` is the same.","closed","","Vyom-Yadav","2022-08-02T18:50:14Z","2022-08-03T09:32:45Z"
"","12021","Issue #12017: Kill surviving mutations in AbstractCheck for tabWidth","#12017   ### Rationale: No need to specifically initialize `tabWidth` to a default value, the default value is inherited from the parent module. Only the root modules need to explicitly instantiate `tabWidth` with a default value (Only `Checker` needs to instantiate the field)  https://github.com/checkstyle/checkstyle/blob/a54849afccd9cdc371c6040398d27225947debe0/src/main/java/com/puppycrawl/tools/checkstyle/api/AutomaticBean.java#L256-L265","closed","","Vyom-Yadav","2022-08-02T14:16:17Z","2022-08-03T10:06:17Z"
"","12023","Issue #12017: Kill surviving mutations in AbstractCheck related to tokens","#12017  ### This mutation falls in the category: The logic was analyzed and the missing test case was added.","open","","Vyom-Yadav","2022-08-02T14:45:50Z","2022-08-03T05:01:08Z"
"","11986","Issue #11985: sarif formatter option added to ant task","#11985  1. created an uber jar using `mvn -P assembly package` 2. used the resultant jar along with the code in ant project - https://github.com/jknair0/AntCheckStyleTest/tree/pr/checkstyle-sarif-test 3. ran `ant checkstyle` 4. It generates a valid 'sarif' report.","open","","jknair0","2022-07-25T00:40:26Z","2022-08-03T16:21:53Z"
"","11888","Issue #11720: Kill surviving mutation in CheckstyleAntTask related to logging","#11720  Checkstyle Ant Task documentation: https://checkstyle.sourceforge.io/anttask.html  ### Diff Reports:  N/A ### Rationale:  `antTask.execute()` uses `System.currentTimeMillis()` to calculate the time elapsed, if we note the time before and after the execution of the method, that will be more than or equal to the time calculated inside the method.  Now the order of execution of instructions can change in a multithreaded program as the scheduler controls the threads, but all the related methods run on a single thread only.","closed","","Vyom-Yadav","2022-07-13T12:31:19Z","2022-07-15T21:55:58Z"
"","11892","Issue #11720: Kill surviving mutation in DefaultLogger related to event's severity level","#11720   ### Diff Reports:  N/A  The missing test case was added.","closed","","Vyom-Yadav","2022-07-14T07:21:59Z","2022-07-16T22:07:53Z"
"","11891","Issue #11720: Kill surviving mutation in DefaultLogger related to closing streams","#11720   ### Diff Reports:  N/A  The missing test case was added.","closed","","Vyom-Yadav","2022-07-14T06:37:22Z","2022-07-21T09:25:43Z"
"","11963","Issue #11720: Kill surviving mutation in VariableDeclarationUsageDistanceCheck in calculateDistanceInSingleScope","#11720 Hardcoded mutation tested at https://github.com/checkstyle/checkstyle/pull/11938  Check documentation: https://checkstyle.sourceforge.io/config_coding.html#VariableDeclarationUsageDistance  ### Diff Reports (Issue for NPE #11973):  - validateBetweenScopesTrue: https://checkstyle-diff-reports.s3.us-east-2.amazonaws.com/be19a27_2022172028/reports/diff/index.html - validateBetweenScopesFalse: https://checkstyle-diff-reports.s3.us-east-2.amazonaws.com/be19a27_2022181609/reports/diff/index.html  ### Rationale  In any variable declaration block, we wish to stop when the block ends, but this is already covered by the condition `currentAst != null`, an example will make things clearer- ```java void method() {                      int a = 12;                      for (int i = 0; i != 0; ) {      }                                {                                    // Empty block               }                            }                                                             ``` Related AST- ``` --SLIST -> {     |--VARIABLE_DEF -> VARIABLE_DEF     |   |--MODIFIERS -> MODIFIERS     |   |--TYPE -> TYPE     |   |   `--LITERAL_INT -> int     |   |--IDENT -> a     |   `--ASSIGN -> =     |       `--EXPR -> EXPR     |           `--NUM_INT -> 12     |--SEMI -> ;     |--LITERAL_FOR -> for     |   |--LPAREN -> (     |   |--FOR_INIT -> FOR_INIT     |   |   `--VARIABLE_DEF -> VARIABLE_DEF     |   |       |--MODIFIERS -> MODIFIERS     |   |       |--TYPE -> TYPE     |   |       |   `--LITERAL_INT -> int     |   |       |--IDENT -> i     |   |       `--ASSIGN -> =     |   |           `--EXPR -> EXPR     |   |               `--NUM_INT -> 0     |   |--SEMI -> ;     |   |--FOR_CONDITION -> FOR_CONDITION     |   |   `--.......    |   |--SEMI -> ;     |   |--FOR_ITERATOR -> FOR_ITERATOR     |   |--RPAREN -> )     |   `--SLIST -> {     |       `--RCURLY -> }     |--SLIST -> {     |   `--RCURLY -> }     `--RCURLY -> }  ``` In the AST above, when considering the definition of `int a`, `calculateDistanceInSingleScope` is passed the next ast (semicolon ast in this case), and the variable ident. The loop  https://github.com/checkstyle/checkstyle/blob/32cfeee3a3b85eb26015dc515211c6db97a470f6/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/VariableDeclarationUsageDistanceCheck.java#L533-L546   iterates over the next sibling AST, in every case `RCURLY` is the last AST and the loop automatically stops as `currentAst` turns `null`. A variable will always be declared in a block (`{ }`), a variable declaration is not allowed in `if` blocks or other statements without `{ }` , something like ```java if(someCondition)     int a = 12; ``` will give a compilation error.  Also for variables declared in loops, the variable `int i` above, `currentAst` can not be `RCURLY` ever and the loop will stop when `currentAst` is null.  So it is safe to remove this condition.  ---  ### Generating reports again:  Diff Regression config: https://gist.githubusercontent.com/Vyom-Yadav/98dceb63a79f4833e85fff9b2e1464a6/raw/1538ad39a090a627ff99ef5436bda5ca090835b9/my_checks.xml Report label: validateBetweenScopesFalse","closed","","Vyom-Yadav","2022-07-22T15:56:19Z","2022-07-27T08:47:33Z"
