"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","4809","Issue #4725: fix all violations from the tenth part of idea violations","Issue #4725  fix includes: ``` GjsLint JSHint JSLint TsLint Eslint Jscs InnerHTMLJS Duplicates ```","closed","","Nimfadora","2017-07-23T16:22:00Z","2017-07-24T21:59:28Z"
"","4729","Issue #4725: add inspections passed without violations","Issue #4725  enabled such inspections: AssertMessageNotString CheckStyle CollectionAddAllCanBeReplacedWithConstructor CssConvertColorToRgbInspection CssUnusedSymbol DanglingJavadoc ExtendsThrowable FieldAccessedSynchronizedAndUnsynchronized FieldRepeatedlyAccessed FunctionWithMultipleLoopsJS Guava GuavaFluentIterable HtmlUnknownTarget IgnoreDuplicateEntry IgnoreRelativeEntry IgnoreUnusedEntry JSDeclarationsAtScopeStart MethodNamesDifferOnlyByCase MethodOnlyUsedFromInnerClass PackageNamingConvention PackageVisibleField RedundantMethodOverride ResultOfObjectAllocationIgnored StaticNonFinalField UnusedParameters","closed","","Nimfadora","2017-07-16T09:46:57Z","2017-07-21T12:05:03Z"
"","4732","Issue #4724: add suppressions","Issue #4724   add suppressions on violations: ``` AutoCloseableResource ClassHasNoToStringMethod CloneableClassInSecureContext DeserializableClassInSecureContext DesignForExtension JUnitTestNG LongLine NonStaticInnerClassInSecureContext ParameterHidingMemberVariable SerializableClassInSecureContext SpellCheckingInspection ```","closed","","Nimfadora","2017-07-16T09:58:48Z","2017-07-18T23:25:17Z"
"","4796","Issue #4724: fix FieldNotUsedInToString IDEA violations","Issue #4724  I think it is not very good idea to rewrite toString, as in JavadocNodeImpl, for e.z. we have such fields as [children and parent](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocNodeImpl.java#L68), in HtmlTag toString method [performs some calculations](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/HtmlTag.java#L121). What should I do with such cases?","closed","","Nimfadora","2017-07-22T14:11:34Z","2017-07-23T15:46:29Z"
"","4810","Issue #4724: fix all violations from the sixth part of idea violations","Issue #4724","closed","","Nimfadora","2017-07-23T16:52:08Z","2017-07-24T01:20:40Z"
"","4745","Issue #4723: fix all cases from the fourth part of idea violations","Issue #4723","closed","","Nimfadora","2017-07-17T19:05:38Z","2017-07-20T19:26:39Z"
"","4730","Issue #4722: fixed easy cases of the seventh part of idea violations","Issue #4722  violation fixes included: ``` AbstractClassWithOnlyOneDirectInheritor ArrayLengthInLoopCondition InterfaceWithOnlyOneDirectInheritor CheckForOutOfMemoryOnLargeArrayAllocation MethodCallInLoopCondition PrivateMemberAccessBetweenOuterAndInnerClass Annotation AutoBoxing AutoUnboxing EnumClass ForeachStatement IfCanBeSwitch ClassWithoutConstructor ClassWithoutNoArgConstructor FieldHasSetterButNoGetter CodeBlock2Expr ```","closed","","Nimfadora","2017-07-16T09:48:43Z","2017-07-17T17:23:43Z"
"","4790","Issue #4722: fix EqualsReplaceableByObjectsCall idea violation","Issue #4722  fixed EqualsReplaceableByObjectsCall idea violation","closed","","Nimfadora","2017-07-21T07:30:09Z","2017-07-23T15:47:28Z"
"","4747","Issue #4722: fix SimplifiableIfStatement, MissingPackageInfo  violations","Issue #4722  fix SimplifiableIfStatement and MissingPackageInfo  violation","closed","","Nimfadora","2017-07-17T20:36:39Z","2017-07-20T00:49:20Z"
"","4806","Issue #4722: fix HtmlTagCanBeJavadocTag idea violation","Issue #4722  fix all HtmlTagCanBeJavadocTag idea violations except those on TokenTypes, which will be addressed in #4805","closed","","Nimfadora","2017-07-23T15:58:43Z","2017-07-24T01:02:23Z"
"","4746","Issue #4713: add suppressions","Issue #4713  suppress violations: ``` AbstractClassExtendsConcreteClass BooleanMethodIsAlwaysInverted BooleanVariableAlwaysNegated BreakStatement ContinueStatement CyclicClassDependency CyclicPackageDependency DuplicateStringLiteralInspection EmptyMethod ErrorRethrown HardCodedStringLiteral IfMayBeConditional LawOfDemeter MagicCharacter NonThreadSafeLazyInitialization PublicInnerClass SameParameterValue SameReturnValue SingleClassImport StaticImport StringConcatenation ```","closed","","Nimfadora","2017-07-17T19:44:36Z","2017-07-17T20:06:19Z"
"","4765","Issue #4713: fix all violations from the third part of idea violations","Issue #4713  fixed violations remained: NestedTryStatement ProtectedField ProtectedInnerClass AssignmentToForLoopParameter ForLoopWithMissingComponent CheckedExceptionClass ExtendsConcreteCollection StaticVariableInitialization StaticVariableUninitializedUse","closed","","Nimfadora","2017-07-19T16:25:28Z","2017-07-21T05:04:19Z"
"","4719","Issue #4711: fixed code style idea violations","Issue #4711","closed","","Nimfadora","2017-07-15T12:09:44Z","2017-07-15T17:56:06Z"
"","4872","Issue #4709: fix avoid boolean parameters for public methods","Issue #4709","closed","","Nimfadora","2017-07-31T22:58:25Z","2017-08-09T11:54:49Z"
"","4715","Issue #4708: fixed part of idea violations","Issue #4708  fixed part of [idea violations](https://nimfadora.github.io/idea/suppressed_2_part.html)  added some violations to myAllowedSuppressions: ```                                                                     ``` they should be commented somehow","closed","","Nimfadora","2017-07-13T21:37:03Z","2017-07-15T13:52:24Z"
"","4789","Issue #4707: remained violations for the ninth part of idea violations","Issue #4707  fixed violations: ``` FeatureEnvy InstanceofInterfaces ParameterOfConcreteClass PublicMethodNotExposedInInterface TypeMayBeWeakened ```","closed","","Nimfadora","2017-07-21T07:07:47Z","2017-07-22T13:51:45Z"
"","4718","Issue #4707: fixed abstraction IDEA violations","Issue #4707  fixed all IDEA violations from [this report](https://nimfadora.github.io/idea/suppressed_abstraction.html)  except BooleanParameter which will be addressed in #4709","closed","","Nimfadora","2017-07-14T08:23:09Z","2017-07-14T22:14:12Z"
"","4804","Issue #4707: fix BooleanParameter idea violations","Issue #4707","closed","","Nimfadora","2017-07-23T14:35:08Z","2017-07-30T01:41:28Z"
"","4705","Issue #4694: UniquePropertiesCheck.getLineNumber should be private","Issue #4694","closed","","djydewang","2017-07-12T15:14:09Z","2017-09-12T09:57:44Z"
"","4696","Issue #4686: Moved input of 'flawless' subdirectory to 'checkstyleanttask' subdirectory of CheckstyleAntTaskTest","Issue #4686   This PR moves the remaining input file from the 'flawless' subdirectory to 'checkstyleanttask' subdirectory.","closed","","subkrish","2017-07-11T04:26:26Z","2017-07-12T14:29:42Z"
"","4687","Issue #4686: Modified CheckstyleAntTaskTest.java and moved its input files to the 'checkstyleanttask' subdirectory","Issue #4686   This PR moves all inputs of `CheckstyleAntTaskTest` of the `'ant'` package to a new subdirectory `'checkstyleanttask'`.","closed","","subkrish","2017-07-09T23:06:58Z","2017-07-11T04:09:44Z"
"","4922","Issue #4682: add scripts for checking idea inspections","Issue #4682","closed","","Nimfadora","2017-08-09T15:15:47Z","2017-09-04T03:35:05Z"
"","4721","[WIP]: idea violations remained","Issue #4681   PR not for merge  Displays current status of unfixed IDEA violations on TC","closed","incomplete,","Nimfadora","2017-07-15T13:28:30Z","2017-07-20T20:35:46Z"
"","4904","Issue #4676: move AbstractTypeAwareCheck and ClassResolver to javadoc","Issue #4676","closed","","rnveach","2017-08-05T23:37:36Z","2017-08-06T03:15:25Z"
"","4990","Issue #4675: increased coverage of pitest-checks-misc to 96%","Issue #4675  [report before changes](https://nimfadora.github.io/pr/com.puppycrawl.tools.checkstyle.checks/index.html)  pitest-checks-misc coverage by 3% current threshold: 96%","closed","","Nimfadora","2017-08-22T23:54:55Z","2017-08-23T04:38:25Z"
"","4976","Issue #4675: increase coverage of pitest-checks-misc to 93%","Issue #4675  [pitest-checks-misc before changes](https://nimfadora.github.io/pr/com.puppycrawl.tools.checkstyle.checks/index.html)  threshold before changes: 90% current threshold: 93% execution time: 03:28","closed","","Nimfadora","2017-08-20T17:51:36Z","2017-08-21T12:47:10Z"
"","4666","Issue #4664: removed constructor search in ConfigurationLoaderTest","Issue #4664  Fixed test and removed nondex exclude.","closed","","rnveach","2017-07-08T15:30:22Z","2017-07-08T21:18:02Z"
"","4905","Issue #4639: added suppport for lambdas in UnnecessaryParentheses","Issue #4639  Regression to come.","closed","","rnveach","2017-08-06T01:28:14Z","2017-08-10T10:19:20Z"
"","4879","Issue #4630: fixed exception in ModifiedControlVariable for enhanced for","Issue #4630  We skip over `FOR_EACH_CLAUSE` in `leaveToken` but we don't do the same when we reach `LITERAL_FOR` which is a parent of `FOR_EACH_CLAUSE`.  Regression to come.","closed","","rnveach","2017-08-01T22:00:05Z","2017-08-03T10:25:37Z"
"","4626","Issue #4607: Added moduleId to violation messages","Issue #4607   This is a starting solution for this issue. Tests would need to be revised for this to pass CI, and new test(s) should be added.","closed","","denizarsan","2017-07-05T19:27:54Z","2017-07-07T21:51:04Z"
"","4655","Issue #4592: Renamed Class BaseCheckTestSupport to BaseTestSupport","Issue #4592   This renames class BaseCheckTestSupport to BaseTestSupport and also makes subsequent changes other classes as well.","closed","","subkrish","2017-07-07T18:36:20Z","2017-07-08T22:01:18Z"
"","4875","Issue #4592: Added AbstractPathTestSupport, AbstractModuleTestSupport, AbstractIndentationTestSupport and all tests in ITs extend them","Issue #4592   This PR creates `AbstractPathTestSupport`, `AbstractModuleTestSupport`, `AbstractIndentationTestSupport`. All tests in ITs now extend these test supports.","closed","","subkrish","2017-08-01T11:04:03Z","2017-08-01T17:59:10Z"
"","4668","Issue #4592: Added AbstractPathTestSupport and CheckstyleAntTaskTest, SuppressionsLoaderTest now extends from it","Issue #4592   This PR adds a new class `AbstractPathTestSupport` which contains two methods `getPath(String filename)` and `abstract getPackageLocation()`. `CheckstyleAntTaskTest` and `SuppressionsLoaderTest` no longer extends BaseCheckTestSupport but instead uses this abstract class. This removes the file from the hierarchy.","closed","","subkrish","2017-07-08T23:26:51Z","2017-07-14T12:57:11Z"
"","4795","Issue #4592: Tests from filefilters, filters, grammars now extend AbstractModuleTestSupport and AbstractTreeTestSupport","Issue #4592  This PR extends the tests in filefilters, filters, grammars packages from `AbstractModuleTestSupport` and `AbstractTreeTestSupport`.","closed","","subkrish","2017-07-22T06:41:08Z","2017-07-22T15:36:29Z"
"","4840","Issue #4592: Added more tests which extend AbstractPathTestSupport and AbstractModuleTestSupport","Issue #4592  This PR extends the tests (that are left to be changed) from AbstractModuleTestSupport and AbstractPathTestSupport.","closed","","subkrish","2017-07-27T21:20:20Z","2017-07-29T04:06:54Z"
"","4855","Issue #4592: Added the last few tests which extend AbstractModuleTestSupport","Issue #4592  This PR extends the last few remaining tests from AbstractModuleTestSupport.","closed","","subkrish","2017-07-29T15:17:03Z","2017-07-31T09:12:48Z"
"","4733","Issue #4592: Added AbstractTreeTestSupport and JavadocParseTreeTest, AstTreeStringPrinterTest now extend from it","Issue #4592  This PR adds a new class AbstractTreeTestSupport which contains methods necessary for processing UTs for Tree tests. JavadocParseTreeTest and AstTreeStringPrinterTest no longer extends BaseCheckTestSupport but instead uses this abstract class. This removes the file from the hierarchy.","closed","","subkrish","2017-07-16T10:01:21Z","2017-07-18T04:12:00Z"
"","4844","Issue #4592: merged module test support and fileset test support","Issue #4592  As brought up in https://github.com/checkstyle/checkstyle/pull/4840#discussion_r130085063 , our module support class didn't support anything other than Checks. I changed module support to now handle filesets and renamed the methods so it is more obvious what they are doing.  The main changes are in `AbstractModuleTestSupport`, removing `BaseFileSetCheckTestSupport`, and a change in `TreeWalkerTest.testWithCheckNotHavingTreeWalkerAsParent`.","closed","","rnveach","2017-07-28T18:54:24Z","2017-07-29T13:15:57Z"
"","4878","Issue #4592: merged module test support and fileset test support","Issue #4592  All major changes are in `AbstractModuleTestSupport` to mirror changes that were add in `test` folder.  `getCheckConfig(String checkName)` was rewritten to be an override of the method `getCheckConfig(String checkName, String checkId)`.","closed","","rnveach","2017-08-01T20:25:27Z","2017-08-02T11:20:57Z"
"","4657","Issue #4586: Moved resources for AtclauseOrder check test","Issue #4586:Moved&Renamed all resources for AtclauseOrder check test.","closed","","djydewang","2017-07-08T11:30:26Z","2017-07-08T13:42:45Z"
"","4672","Issue #4586: Moved resources for JavadocType check test","Issue #4586: Something wrong with InputJavadoc.java when I move it to subdirectory. 1.Copied&Renamed `InputInner.java,InputJavadoc.java,InputNoJavadoc.java,InputPublicOnly.java,InputTags.java,InputParamsTags.java` to the javadoctype subdirectory.Because they were used by the other check tests.  2.Moved&Renamed the remianing resources for JavadocTypeCheckTest to the javadocstyle subdirectory.","closed","","djydewang","2017-07-09T13:07:42Z","2017-07-10T09:39:45Z"
