QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Method>org.openqa.selenium.support.FindAll.public abstract value( ): FindBy,value( ): FindBy,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.openqa.selenium.support.FindBy,FindBy,low,low,low,low,1,10,0,1,0,10,22,10,0,0,10,0,0,0,0,0,0,0,,,,,22,,,,,,10,,,,,,,
org.openqa.selenium.support.FindBy.FindByBuilder,FindByBuilder,low,low,low,low,1,27,3,2,0,2,8,7,0,0,1,0,0,0,0,0,0,0,,,,,8,,,,,,2,,,,,,,
<Method>org.openqa.selenium.support.FindBy.public abstract className( ): String,className( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.support.FindBy.public abstract css( ): String,css( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.support.FindBy.public abstract how( ): How,how( ): How,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.support.FindBy.public abstract id( ): String,id( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.support.FindBy.public abstract linkText( ): String,linkText( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.support.FindBy.public abstract name( ): String,name( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.support.FindBy.public abstract partialLinkText( ): String,partialLinkText( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.support.FindBy.public abstract tagName( ): String,tagName( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.support.FindBy.public abstract using( ): String,using( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.support.FindBy.public abstract xpath( ): String,xpath( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.openqa.selenium.support.FindBys,FindBys,low,low,low,low,1,1,0,1,0,1,14,1,0,0,1,0,0,0,0,0,0,0,,,,,14,,,,,,1,,,,,,,
org.openqa.selenium.support.FindBys.FindByBuilder,FindByBuilder,low,low,low,low,3,30,3,2,0,2,9,8,0,0,1,0,0,0,0,0,0,0,,,,,9,,,,,,2,,,,,,,
<Method>org.openqa.selenium.support.FindBys.public abstract value( ): FindBy,value( ): FindBy,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.openqa.selenium.support.How,How,low-medium,low,low-medium,low,1,1,0,2,0,1,52,1,0,10,1,0,0,0,0,0,0,0,,,,,52,,,,,,1,,,,,,,
<Method>org.openqa.selenium.support.How.public abstract buildBy( String ): By,abstract buildBy( String ): By,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
<Field>org.openqa.selenium.support.How->CLASS_NAME,static final CLASS_NAME : How,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.support.How->CSS,static final CSS : How,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.support.How->ID,static final ID : How,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.support.How->ID_OR_NAME,static final ID_OR_NAME : How,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.support.How->LINK_TEXT,static final LINK_TEXT : How,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.support.How->NAME,static final NAME : How,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.support.How->PARTIAL_LINK_TEXT,static final PARTIAL_LINK_TEXT : How,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.support.How->TAG_NAME,static final TAG_NAME : How,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.support.How->UNSET,static final UNSET : How,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.support.How->XPATH,static final XPATH : How,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.support.PageFactory,PageFactory,low,low,low,low,5,16,15,1,0,14,39,38,0,0,0,6,0,0,0.472,0,0,0,,,,,39,,,,,,14,,,,,,,
"<Method>org.openqa.selenium.support.PageFactory.public static initElements( ElementLocatorFactory, Object ): void","static initElements( ElementLocatorFactory, Object ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,1,0
"<Method>org.openqa.selenium.support.PageFactory.public static initElements( FieldDecorator, Object ): void","static initElements( FieldDecorator, Object ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,2,3,0
"<Method>org.openqa.selenium.support.PageFactory.public static initElements( WebDriver, Class ): T","static initElements( WebDriver, Class ): T",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,2,0
"<Method>org.openqa.selenium.support.PageFactory.public static initElements( WebDriver, Object ): void","static initElements( WebDriver, Object ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,1,0
"<Method>org.openqa.selenium.support.PageFactory.private static instantiatePage( WebDriver, Class ): T","static instantiatePage( WebDriver, Class ): T",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,13,2,3,0
"<Method>org.openqa.selenium.support.PageFactory.private static proxyFields( FieldDecorator, Object, Class ): void","static proxyFields( FieldDecorator, Object, Class ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,10,3,6,0
org.openqa.selenium.support.PageFactoryFinder,PageFactoryFinder,low,low,low,low,0,1,0,1,0,1,3,1,0,0,1,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
<Method>org.openqa.selenium.support.PageFactoryFinder.public abstract value( ): Class,value( ): Class,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.openqa.selenium.support.ThreadGuard,ThreadGuard,low,low,low,low,1,14,13,1,0,5,40,15,0,0,0,2,0,0,0.333,0,0,0,,,,,40,,,,,,5,,,,,,,
org.openqa.selenium.support.ThreadGuard.WebDriverInvocationHandler,WebDriverInvocationHandler,low,low,low,low,1,9,7,1,0,5,24,20,3,0,3,0,0,0.5,0.111,0,0,0,,,,,24,,,,,,5,,,,,,,
<Method>org.openqa.selenium.support.ThreadGuard.private static getInterfaces( Object ): Class,static getInterfaces( Object ): Class,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,9,1,10,0
<Method>org.openqa.selenium.support.ThreadGuard.public static protect( WebDriver ): WebDriver,static protect( WebDriver ): WebDriver,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,1,3,0
<Package>org.openqa.selenium.support.events,org.openqa.selenium.support.events,low,low,low-medium,low,,,,,,163,425,,,,,,,,,,,,,10,9,1,425,5,3,0.2,0.375,0.425,163,,,,,,,
org.openqa.selenium.support.events.AbstractWebDriverEventListener,AbstractWebDriverEventListener,low-medium,low,low-medium,low-medium,3,21,0,1,1,21,22,21,0,0,21,0,0,0,0.612,0,0,0,,,,,22,,,,,,21,,,,,,,
<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public afterAlertAccept( WebDriver ): void,afterAlertAccept( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public afterAlertDismiss( WebDriver ): void,afterAlertDismiss( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
"<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public afterChangeValueOf( WebElement, WebDriver, CharSequence ): void","afterChangeValueOf( WebElement, WebDriver, CharSequence ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,0,0
"<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public afterClickOn( WebElement, WebDriver ): void","afterClickOn( WebElement, WebDriver ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
"<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public afterFindBy( By, WebElement, WebDriver ): void","afterFindBy( By, WebElement, WebDriver ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,0,0
<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public afterNavigateBack( WebDriver ): void,afterNavigateBack( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public afterNavigateForward( WebDriver ): void,afterNavigateForward( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public afterNavigateRefresh( WebDriver ): void,afterNavigateRefresh( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
"<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public afterNavigateTo( String, WebDriver ): void","afterNavigateTo( String, WebDriver ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
"<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public afterScript( String, WebDriver ): void","afterScript( String, WebDriver ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public beforeAlertAccept( WebDriver ): void,beforeAlertAccept( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public beforeAlertDismiss( WebDriver ): void,beforeAlertDismiss( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
"<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public beforeChangeValueOf( WebElement, WebDriver, CharSequence ): void","beforeChangeValueOf( WebElement, WebDriver, CharSequence ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,0,0
"<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public beforeClickOn( WebElement, WebDriver ): void","beforeClickOn( WebElement, WebDriver ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
"<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public beforeFindBy( By, WebElement, WebDriver ): void","beforeFindBy( By, WebElement, WebDriver ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,0,0
<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public beforeNavigateBack( WebDriver ): void,beforeNavigateBack( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public beforeNavigateForward( WebDriver ): void,beforeNavigateForward( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public beforeNavigateRefresh( WebDriver ): void,beforeNavigateRefresh( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
"<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public beforeNavigateTo( String, WebDriver ): void","beforeNavigateTo( String, WebDriver ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
"<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public beforeScript( String, WebDriver ): void","beforeScript( String, WebDriver ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
"<Method>org.openqa.selenium.support.events.AbstractWebDriverEventListener.public onException( Throwable, WebDriver ): void","onException( Throwable, WebDriver ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
org.openqa.selenium.support.events.EventFiringWebDriver,EventFiringWebDriver,medium-high,medium-high,medium-high,high,13,81,56,1,0,52,381,162,3,0,31,0,0,0.583,0.853,0.153,0,0,,,,,381,,,,,,52,,,,,,,
org.openqa.selenium.support.events.EventFiringWebDriver.EventFiringAlert,EventFiringAlert,low,low,low,low,1,13,8,1,0,5,16,14,1,0,5,0,0,0,0.533,0,0,0,,,,,16,,,,,,5,,,,,,,
org.openqa.selenium.support.events.EventFiringWebDriver.EventFiringNavigation,EventFiringNavigation,low,low,low,low,1,19,14,1,0,6,22,20,1,0,6,0,0,0,0.625,0.4,0,0,,,,,22,,,,,,6,,,,,,,
org.openqa.selenium.support.events.EventFiringWebDriver.EventFiringOptions,EventFiringOptions,low,low,low,low,7,21,10,1,0,11,25,23,1,0,11,0,0,0,0.636,0,0,0,,,,,25,,,,,,11,,,,,,,
org.openqa.selenium.support.events.EventFiringWebDriver.EventFiringTargetLocator,EventFiringTargetLocator,low,low,low,low,4,17,8,1,0,9,20,18,1,0,9,0,0,0,0.689,0,0,0,,,,,20,,,,,,9,,,,,,,
org.openqa.selenium.support.events.EventFiringWebDriver.EventFiringTimeouts,EventFiringTimeouts,low,low,low,low,0,7,3,1,0,4,13,11,1,0,4,0,0,0,0.312,0,0,0,,,,,13,,,,,,4,,,,,,,
org.openqa.selenium.support.events.EventFiringWebDriver.EventFiringWebElement,EventFiringWebElement,low,low,low,low,8,65,31,1,0,27,87,84,2,0,24,0,0,0.5,0.81,0.423,0,0,,,,,87,,,,,,27,,,,,,,
org.openqa.selenium.support.events.EventFiringWebDriver.EventFiringWindow,EventFiringWindow,low,low,low,low,2,13,6,1,0,7,17,14,1,0,7,0,0,0,0.643,0,0,0,,,,,17,,,,,,7,,,,,,,
<Anonymous> : Lorg.openqa.selenium.support.events.EventFiringWebDriver$4132;,Lorg.openqa.selenium.support.events.EventFiringWebDriver$4132;,low,low,low,low,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public EventFiringWebDriver( WebDriver ): void,EventFiringWebDriver( WebDriver ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,15,1,3,1
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public close( ): void,close( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.private createWebElement( WebElement ): WebElement,createWebElement( WebElement ): WebElement,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
"<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public executeAsyncScript( String, Object ): Object","executeAsyncScript( String, Object ): Object",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,9,2,4,6
"<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public executeScript( String, Object ): Object","executeScript( String, Object ): Object",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,9,2,5,6
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.private extractInterfaces( Object ): Class,extractInterfaces( Object ): Class,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,1,6,0
"<Method>org.openqa.selenium.support.events.EventFiringWebDriver.private extractInterfaces( Set, Class ): void","extractInterfaces( Set, Class ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,2,6,0
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public findElement( By ): WebElement,findElement( By ): WebElement,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,1,4,5
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public findElements( By ): List,findElements( By ): List,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,6,5
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public get( String ): void,get( String ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,3,5
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public getCurrentUrl( ): String,getCurrentUrl( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public getKeyboard( ): Keyboard,getKeyboard( ): Keyboard,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,3
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public getMouse( ): Mouse,getMouse( ): Mouse,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,3
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public getPageSource( ): String,getPageSource( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public getScreenshotAs( OutputType ): X,getScreenshotAs( OutputType ): X,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,1,2
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public getTitle( ): String,getTitle( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public getTouch( ): TouchScreen,getTouch( ): TouchScreen,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,3
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public getWindowHandle( ): String,getWindowHandle( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public getWindowHandles( ): Set,getWindowHandles( ): Set,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public getWrappedDriver( ): WebDriver,getWrappedDriver( ): WebDriver,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,0,1,3
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public manage( ): Options,manage( ): Options,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public navigate( ): Navigation,navigate( ): Navigation,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public perform( Collection ): void,perform( Collection ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,1,1,2
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public quit( ): void,quit( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public register( WebDriverEventListener ): EventFiringWebDriver,register( WebDriverEventListener ): EventFiringWebDriver,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,1,1
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public resetInputState( ): void,resetInputState( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,0,1,2
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public switchTo( ): TargetLocator,switchTo( ): TargetLocator,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.private unpackWrappedArgs( Object ): Object,unpackWrappedArgs( Object ): Object,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,1,0
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.private unpackWrappedElement( Object ): Object,unpackWrappedElement( Object ): Object,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,17,1,7,0
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.public unregister( WebDriverEventListener ): EventFiringWebDriver,unregister( WebDriverEventListener ): EventFiringWebDriver,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,1,1
<Method>org.openqa.selenium.support.events.EventFiringWebDriver.private wrapResult( Object ): Object,wrapResult( Object ): Object,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,11,1,7,0
<Field>org.openqa.selenium.support.events.EventFiringWebDriver->dispatcher,final dispatcher : WebDriverEventListener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.support.events.EventFiringWebDriver->driver,final driver : WebDriver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.support.events.EventFiringWebDriver->eventListeners,final eventListeners : List,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.support.events.WebDriverEventListener,WebDriverEventListener,low-medium,low,low-medium,low-medium,3,21,0,1,1,21,22,21,0,0,21,0,0,0,0.612,0,0,0,,,,,22,,,,,,21,,,,,,,
<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract afterAlertAccept( WebDriver ): void,afterAlertAccept( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract afterAlertDismiss( WebDriver ): void,afterAlertDismiss( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
"<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract afterChangeValueOf( WebElement, WebDriver, CharSequence ): void","afterChangeValueOf( WebElement, WebDriver, CharSequence ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,0,0
"<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract afterClickOn( WebElement, WebDriver ): void","afterClickOn( WebElement, WebDriver ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
"<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract afterFindBy( By, WebElement, WebDriver ): void","afterFindBy( By, WebElement, WebDriver ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,0,0
<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract afterNavigateBack( WebDriver ): void,afterNavigateBack( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract afterNavigateForward( WebDriver ): void,afterNavigateForward( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract afterNavigateRefresh( WebDriver ): void,afterNavigateRefresh( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
"<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract afterNavigateTo( String, WebDriver ): void","afterNavigateTo( String, WebDriver ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
"<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract afterScript( String, WebDriver ): void","afterScript( String, WebDriver ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract beforeAlertAccept( WebDriver ): void,beforeAlertAccept( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract beforeAlertDismiss( WebDriver ): void,beforeAlertDismiss( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
"<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract beforeChangeValueOf( WebElement, WebDriver, CharSequence ): void","beforeChangeValueOf( WebElement, WebDriver, CharSequence ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,0,0
"<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract beforeClickOn( WebElement, WebDriver ): void","beforeClickOn( WebElement, WebDriver ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
"<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract beforeFindBy( By, WebElement, WebDriver ): void","beforeFindBy( By, WebElement, WebDriver ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,0,0
<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract beforeNavigateBack( WebDriver ): void,beforeNavigateBack( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract beforeNavigateForward( WebDriver ): void,beforeNavigateForward( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract beforeNavigateRefresh( WebDriver ): void,beforeNavigateRefresh( WebDriver ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
"<Method>org.openqa.selenium.support.events.WebDriverEventListener.public abstract beforeNavigateTo( String, WebDriver ): void","beforeNavigateTo( String, WebDriver ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0
