"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","1141","use joda-time 2.8.1","It seems to be safe to upgrade from 2.7 to 2.8.1 See: http://www.joda.org/joda-time/upgradeto281.html http://www.joda.org/joda-time/upgradeto280.html","closed","improvement,","profes","2015-06-29T15:10:48Z","2015-06-30T09:28:03Z"
"","898","Request Logs do not provide valid user field","It seems that the authentication schemes of Jetty and Dropwizard don't communicate enough information for the request logs to include the user field.  The user field would definitely be useful for identifying how much usage was being generated by different api users or identifying which users are still using an older version of the api so they can be targeted for upgrade, etc.  It looks like io.dropwizard.jetty.Slf4jRequestLog extends org.eclipse.jetty.server.AbstractNCSARequestLog which does the actual creation of the message.  In that class we see:  ```             Authentication authentication = request.getAuthentication();             if (authentication instanceof Authentication.User)                 buf.append(((Authentication.User)authentication).getUserIdentity().getUserPrincipal().getName());             else                 buf.append("" - ""); ```  In all of my logs, I only ever see ""-"" for the user, although dropwizard basic authentication seems to be working correctly. I can't find anywhere in the code where it attempts to push the user info back into the Jetty world for logging to work correctly though.  Am I missing something?  Thanks! Andrew","closed","stale,","abuchanan920","2015-02-25T04:05:09Z","2019-09-04T00:01:12Z"
"","604","Dropwizard and Jersey version","It seems that Dropwziard 0.7.0 is still not JAX-RS 2.0 compatible. I wanted to move a JAX-RS 2.0 application into Dropwizard but failed as there is no Response#readEntity() method in Dropwaizard's built in jersey implementation. Is there a way that I can achieve this without rewriting the REST client part of the application?  Thanks","closed","","tongguop","2014-06-01T10:51:24Z","2014-06-14T13:16:00Z"
"","969","Move Jersey test dependencies to the dependency management section","It reduces burden of upgrading dependencies to the correct version and excluding unwanted dependencies in every place.  It also excludes a duplicate dependency on javax.servlet-api 3.0.1","closed","","arteam","2015-04-02T17:03:04Z","2016-01-24T08:05:49Z"
"","660","Upgrade commons-lang to version 3","It might be an oversight because of the new name. `commons-lang:commons-lang:jar:2.6` is really old, the current version is `org.apache.commons:commons-lang3:jar:3.3.2` and usually the upgrade does not impose much work.","closed","","piefel","2014-07-16T08:42:03Z","2014-07-16T09:20:11Z"
"","1153","Make LoggingFactory discoverable.","It looks like [#996](https://github.com/dropwizard/dropwizard/pull/996) omitted these changes - I'm not sure if that was deliberate. I just pulled down 0.9.0-rc1 to play around with adding a custom LoggingFactory and it wouldn't work without these changes.","closed","","dylanscott","2015-07-07T03:05:51Z","2015-07-07T12:59:54Z"
"","1229","Should reset mock DAO in tear down","It doesn't make sense in the docs to setup mock _and_ then reset immediately. It was very confusing for me when I was setting up test","closed","documentation,","wakandan","2015-08-19T15:29:22Z","2015-08-19T15:45:37Z"
"","1087","Add tests for DbStatusCommand","It checks 4 cases: - Database that's up to date with the change set - Database that's diverged with the change set - Verbose output - Help page  This also moves common code between migration command tests into the `AbstractMigrationTest` class.","closed","","arteam","2015-05-31T19:34:46Z","2016-01-24T08:05:44Z"
"","1460","Dropwizard process hanging after exception thrown in Application.run(config, env)","It appears Server/EnvironmentCommand does not shutdown managed executors when an exception is thrown in application.run, thus causing dropwizard applications to hang even though the application has shutdown.  Historically the behavior I expected was for managed objects to be shutdown, even if they had not been started. If this is no longer the expected behavior, my apologies, just close this issue/pr.  Technically this is affecting all managed objects, not just managed executors, but is presenting itself most seriously through executors.  Unit test to demonstrate issue in #1459","closed","","randyp","2016-02-14T22:40:04Z","2016-08-27T23:11:23Z"
"","1459","test case to demonstrate possible failure, was expecting managed obje…","It appears Server/EnvironmentCommand does not shutdown managed executors when an exception is thrown in application.run, thus causing dropwizard applications to hang even though the application has shutdown.  Historically the behavior I expected was for managed objects to be shutdown, even if they had not been started. If this is no longer the expected behavior, my apologies, just close this issue/pr.  Technically this is affecting all managed objects, not just managed executors, but is presenting itself most seriously through executors.  This is just a unit test demonstrating the issue.","closed","","randyp","2016-02-14T22:39:31Z","2016-08-27T23:28:28Z"
"","1433","Hibernate validation not happening for @BeanParam with groups","Issue is [fixed](https://github.com/dropwizard/dropwizard/issues/1227) for validating @BeanParam object but it is not working when validator groups are present.  ``` public class BaseClass {      @NotNull(groups=SignupValidator.class)     @QueryParam(""startDate"")     protected LocalDate startDate;      public LocalDate getStartDate() {         return startDate;     } }  @Path(""path"") public class QuantityResource {      @GET     public ResponseEntity working(@Validated(SignupValidator.class) @BeanParam BaseClass req) {         ...         }  } ```","closed","improvement,","srengasamy","2016-01-28T23:43:25Z","2016-03-16T15:02:53Z"
"","816","Updated documentation to address issue #815.","Issue 815 points out a discrepancy in the documentation where JSON string representations are used to assert equality. This pull request replaces the example to fullfil the promise of the text.","closed","","hawkan","2014-12-19T11:16:18Z","2015-04-01T12:44:03Z"
"","1273","Support for Jetty 9.3.x or HTTP 2","Is there any specific issue why Jetty 9.3.x is not yet supported and with that HTTP 2 ?  The only reasion why this might be an issue is that the miniamal java version would be 8.  But since Java 7 has ended public updates(https://www.java.com/en/download/faq/java_7.xml) I don't really see the point it this.  Unless there is some parallel work on the same topic I could try and migrate both and make PR.","closed","","mitemitreski","2015-10-01T13:55:32Z","2015-10-01T14:01:08Z"
"","593","Protecting admin with BASIC_AUTH","Is there a way to protect admin with BASIC_AUTH with DW 0.7. If not what should be the best way of doing it? By writing own:  ``` environment.admin().setSecurityHandler(...) ```  or  ``` environment.admin().addFilter(...) ```","closed","","kagrela","2014-05-23T09:59:53Z","2014-07-11T08:42:58Z"
"","879","Ping returns pong and line feed","Is there a reason for ping returning the text pong and an line feed.  When building test that uses the response it is easier to just write ""pong"".equalTo(response) then response.startsWith(""pong"") and adding null-check and other.  The PingServlet is currently implemented as writer.println(CONTENT); instead of writer.print(CONTENT);","closed","","vilhelmpersson","2015-02-16T18:51:41Z","2015-02-20T11:15:13Z"
"","719","0.8.0 in maven?","Is 0.8.0 ready to be published to maven? /cc @mveitas","closed","","aaylward","2014-09-30T15:05:24Z","2014-09-30T15:49:12Z"
"","830","add function to retrieve className from task and test. fixes #829","instead of task.getClass().getCanonicalName(), task.getClass().getName is used for anonymous implementations of task.","closed","","jangalinski","2015-01-01T19:03:52Z","2015-01-03T13:45:41Z"
"","822","Simplify support for Guava Optional in dropwizard-jersey","Instead of multiple providers for each type of JAX-RS parameter (e. g. @QueryParam or @HeaderParam) we now have a single ParamConverterProvider.  Refs jersey/jersey#98, [JERSEY-2612](https://java.net/jira/browse/JERSEY-2612)","closed","improvement,","joschi","2014-12-28T17:36:37Z","2015-01-05T15:26:02Z"
"","1178","Improve View Template Error Message","Instead of hiding behind a sometimes deceptive error message saying that the template file was not found, ~~propagate the error message in an HTML safe way~~ return a generic error message with the actual error going to the log file. This makes the behavior more in line with validation errors (though this doesn't deal with validation errors, itself)  Closes #1077","closed","improvement,","nickbabcock","2015-07-21T18:29:32Z","2015-09-01T07:41:18Z"
"","609","Protocol Buffer support","Initial work on adding a jersey provider for Protocol Buffers.  @skamille, this is what we were discussing in https://github.com/GeneralElectric/snowizard/issues/7.  I don't think we can automatically register this provider if the module is included, so I'll be sure to include information in the docs on how that is done.  Same with the `InvalidProtocolBufferException` mapper.  I wanted to just submit this for now to get feedback on if this is the correct approach.  Remaining work: - [ ] documentation","closed","","jplock","2014-06-08T13:47:25Z","2014-10-23T23:44:14Z"
