"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","418","NullPointerException on multipart text message","This seems to be a known bug but I couldn't find it in the issues list. I say this because there are some comments by developers to that effect (https://github.com/WhisperSystems/TextSecure/blob/ee8c8530bf4478ef9e3bd438338dc2f0a52d7cbb/src/org/thoughtcrime/securesms/transport/SmsTransport.java)  Anyway, here is my logcat from an example case  ``` 11-07 14:48:21.910 W/SmsSender(3925): Sending message: 3876 11-07 14:48:21.925 W/MmsSmsDatabase(3925): Executing query: SELECT _id, body, type, thread_id, address, subject, date_sent, date_received, m_type, msg_box, status, part_count, ct_l, tr_id, m_size, exp, st, transport_type FROM (SELECT DISTINCT date_sent * 1 AS date_sent, date * 1 AS date_received, _id, body, read, thread_id, type, address, subject, NULL AS m_type, NULL AS msg_box, status, NULL AS part_count, NULL AS ct_l, NULL AS tr_id, NULL AS m_size, NULL AS exp, NULL AS st, 'sms' AS transport_type FROM sms WHERE (thread_id = 121) UNION ALL SELECT DISTINCT date * 1000 AS date_sent, date_received * 1000 AS date_received, _id, body, read, thread_id, NULL AS type, address, NULL AS subject, m_type, msg_box, NULL AS status, part_count, ct_l, tr_id, m_size, exp, st, 'mms' AS transport_type FROM mms WHERE (thread_id = 121) ORDER BY date_received DESC) LIMIT 1 11-07 14:48:21.945 W/SmsTransport(3925): java.lang.NullPointerException 11-07 14:48:21.945 W/SmsTransport(3925):    at android.os.Parcel.readException(Parcel.java:1431) 11-07 14:48:21.945 W/SmsTransport(3925):    at android.os.Parcel.readException(Parcel.java:1379) 11-07 14:48:21.945 W/SmsTransport(3925):    at com.android.internal.telephony.ISms$Stub$Proxy.sendMultipartText(ISms.java:508) 11-07 14:48:21.945 W/SmsTransport(3925):    at android.telephony.SmsManager.sendMultipartTextMessage(SmsManager.java:157) 11-07 14:48:21.945 W/SmsTransport(3925):    at org.thoughtcrime.securesms.transport.SmsTransport.deliverPlaintextMessage(SmsTransport.java:96) 11-07 14:48:21.945 W/SmsTransport(3925):    at org.thoughtcrime.securesms.transport.SmsTransport.deliver(SmsTransport.java:38) 11-07 14:48:21.945 W/SmsTransport(3925):    at org.thoughtcrime.securesms.transport.UniversalTransport.deliver(UniversalTransport.java:27) 11-07 14:48:21.945 W/SmsTransport(3925):    at org.thoughtcrime.securesms.service.SmsSender.handleSendMessage(SmsSender.java:74) 11-07 14:48:21.945 W/SmsTransport(3925):    at org.thoughtcrime.securesms.service.SmsSender.process(SmsSender.java:50) 11-07 14:48:21.945 W/SmsTransport(3925):    at org.thoughtcrime.securesms.service.SendReceiveService$SendReceiveWorkItem.run(SendReceiveService.java:224) 11-07 14:48:21.945 W/SmsTransport(3925):    at org.thoughtcrime.securesms.util.WorkerThread.run(WorkerThread.java:46) 11-07 14:48:21.945 W/SmsTransport(3925): Recipient: 07584550838 11-07 14:48:21.945 W/SmsTransport(3925): Message Parts: 3 11-07 14:48:21.945 W/SmsTransport(3925): Message Part Length: 153 11-07 14:48:21.945 W/SmsTransport(3925): Message Part Length: 153 11-07 14:48:21.945 W/SmsTransport(3925): Message Part Length: 3 11-07 14:48:21.950 W/SmsSender(3925): org.thoughtcrime.securesms.transport.UndeliverableMessageException: java.lang.NullPointerException 11-07 14:48:21.950 W/SmsSender(3925):   at org.thoughtcrime.securesms.transport.SmsTransport.deliverPlaintextMessage(SmsTransport.java:104) 11-07 14:48:21.950 W/SmsSender(3925):   at org.thoughtcrime.securesms.transport.SmsTransport.deliver(SmsTransport.java:38) 11-07 14:48:21.950 W/SmsSender(3925):   at org.thoughtcrime.securesms.transport.UniversalTransport.deliver(UniversalTransport.java:27) 11-07 14:48:21.950 W/SmsSender(3925):   at org.thoughtcrime.securesms.service.SmsSender.handleSendMessage(SmsSender.java:74) 11-07 14:48:21.950 W/SmsSender(3925):   at org.thoughtcrime.securesms.service.SmsSender.process(SmsSender.java:50) 11-07 14:48:21.950 W/SmsSender(3925):   at org.thoughtcrime.securesms.service.SendReceiveService$SendReceiveWorkItem.run(SendReceiveService.java:224) 11-07 14:48:21.950 W/SmsSender(3925):   at org.thoughtcrime.securesms.util.WorkerThread.run(WorkerThread.java:46) 11-07 14:48:21.950 W/SmsSender(3925): Caused by: java.lang.NullPointerException 11-07 14:48:21.950 W/SmsSender(3925):   at android.os.Parcel.readException(Parcel.java:1431) 11-07 14:48:21.950 W/SmsSender(3925):   at android.os.Parcel.readException(Parcel.java:1379) 11-07 14:48:21.950 W/SmsSender(3925):   at com.android.internal.telephony.ISms$Stub$Proxy.sendMultipartText(ISms.java:508) 11-07 14:48:21.950 W/SmsSender(3925):   at android.telephony.SmsManager.sendMultipartTextMessage(SmsManager.java:157) 11-07 14:48:21.950 W/SmsSender(3925):   at org.thoughtcrime.securesms.transport.SmsTransport.deliverPlaintextMessage(SmsTransport.java:96) 11-07 14:48:21.950 W/SmsSender(3925):   ... 6 more ```","closed","","gausie","2013-11-10T15:09:51Z","2013-12-07T20:34:57Z"
"","1154","Refactor: Don't do heavy lifting in UI thread when loading Conversation","This refactors the way we load a conversation. Basically, it changes two things:  1.) The conversion Cursor -> List of MessageRecords happens in the loader (i.e. not in the UI thread). This is useful since this includes decrypting the message, something that could possibly block the UI thread if it's done on too many messages.  2.) The new system allows us to append messages to the list of already loaded messages. Thus, in a second step, we can refactor the loader to load only a certain number of messages and re-issue a loader request if the user scrolls too far up.","closed","","tinloaf","2014-03-14T15:15:02Z","2014-09-24T21:09:49Z"
"","932","Basic support for direct attachment (Feature 520)","This provides support as asked in https://github.com/WhisperSystems/TextSecure/issues/520 However as mentioned in my comment the picture taking mechanism could introduce a privacy leak as the image captured is stored on sd.","closed","","JavaJens","2014-03-02T17:39:43Z","2014-12-11T22:11:53Z"
"","890","Use a SyncAdapter to synchronize the directory ""the Android Way""","This prepares us to do synchronizations on regular intervals (adding this is a one-liner) and also allows the user to enable and disable synchronization via the android settings. This would solve #859. Also, this is the way ""all apps do synchronization in android"". Or so they say...  Synchronizing the directory from the app could be done by calling this SyncAdapter, but I did not change that yet.","closed","permission,","tinloaf","2014-02-28T21:23:52Z","2015-07-24T22:12:01Z"
"","381","New 'add contact info' option on the conversation contextual menu","This option is used to add phone numbers from the contact list on the messages.  For #211","closed","","meskio","2013-10-17T00:34:51Z","2014-06-26T22:14:53Z"
"","477","Dark Theme: text when typed appears white on white background","This only happens when using dark theme. When you type an sms, you can barely see the text you are typing, as it is white on white background. When you press Send, then the already sent SMS appears fine (white text on black background).  Perhaps, you need to change the type message text to dark gray, as opposed to white.   Also, to have the complete dark theme experience, it would make sense to have the welcome screen also theme changeable. For now, it stays white background/black text regardless of the theme chosen. Thanks.","closed","","optimumpro","2013-12-12T14:57:47Z","2014-03-14T21:52:59Z"
"","530","Contact Selection always crashes.","This one may be a problem with the People/Contacts app, but when  I try to 'Add contact info' and then search, the Contacts app crashes after typing two letters.  HTC One, CM 10  logcat shows this error:  ``` E/AndroidRuntime(16633): FATAL EXCEPTION: main E/AndroidRuntime(16633): android.database.StaleDataException: Attempted to access a cursor after it has been closed. E/AndroidRuntime(16633):    at android.database.BulkCursorToCursorAdaptor.throwIfCursorIsClosed(BulkCursorToCursorAdaptor.java:64) E/AndroidRuntime(16633):    at android.database.BulkCursorToCursorAdaptor.getCount(BulkCursorToCursorAdaptor.java:70) E/AndroidRuntime(16633):    at android.database.AbstractCursor.moveToPosition(AbstractCursor.java:197) E/AndroidRuntime(16633):    at android.database.CursorWrapper.moveToPosition(CursorWrapper.java:162) E/AndroidRuntime(16633):    at com.android.common.widget.CompositeCursorAdapter.getView(CompositeCursorAdapter.java:337) E/AndroidRuntime(16633):    at android.widget.AbsListView.obtainView(AbsListView.java:2161) E/AndroidRuntime(16633):    at android.widget.ListView.makeAndAddView(ListView.java:1840) E/AndroidRuntime(16633):    at android.widget.ListView.fillDown(ListView.java:675) E/AndroidRuntime(16633):    at android.widget.ListView.fillSpecific(ListView.java:1333) E/AndroidRuntime(16633):    at android.widget.ListView.layoutChildren(ListView.java:1633) E/AndroidRuntime(16633):    at com.android.contacts.common.list.AutoScrollListView.layoutChildren(AutoScrollListView.java:65) E/AndroidRuntime(16633):    at android.widget.AbsListView.onLayout(AbsListView.java:2012) E/AndroidRuntime(16633):    at com.android.contacts.common.list.PinnedHeaderListView.onLayout(PinnedHeaderListView.java:125) E/AndroidRuntime(16633):    at android.view.View.layout(View.java:14296) E/AndroidRuntime(16633):    at android.view.ViewGroup.layout(ViewGroup.java:4562) E/AndroidRuntime(16633):    at android.widget.FrameLayout.onLayout(FrameLayout.java:448) E/AndroidRuntime(16633):    at android.view.View.layout(View.java:14296) E/AndroidRuntime(16633):    at android.view.ViewGroup.layout(ViewGroup.java:4562) E/AndroidRuntime(16633):    at android.widget.FrameLayout.onLayout(FrameLayout.java:448) E/AndroidRuntime(16633):    at android.view.View.layout(View.java:14296) E/AndroidRuntime(16633):    at android.view.ViewGroup.layout(ViewGroup.java:4562) E/AndroidRuntime(16633):    at android.widget.LinearLayout.setChildFrame(LinearLayout.java:1671) E/AndroidRuntime(16633):    at android.widget.LinearLayout.layoutVertical(LinearLayout.java:1525) E/AndroidRuntime(16633):    at android.widget.LinearLayout.onLayout(LinearLayout.java:1434) E/AndroidRuntime(16633):    at android.view.View.layout(View.java:14296) E/AndroidRuntime(16633):    at android.view.ViewGroup.layout(ViewGroup.java:4562) E/AndroidRuntime(16633):    at android.widget.FrameLayout.onLayout(FrameLayout.java:448) E/AndroidRuntime(16633):    at android.view.View.layout(View.java:14296) E/AndroidRuntime(16633):    at android.view.ViewGroup.layout(ViewGroup.java:4562) E/AndroidRuntime(16633):    at com.android.internal.widget.ActionBarOverlayLayout.onLayout(ActionBarOverlayLayout.java:349) E/AndroidRuntime(16633):    at android.view.View.layout(View.java:14296) E/AndroidRuntime(16633):    at android.view.ViewGroup.layout(ViewGroup.java:4562) E/AndroidRuntime(16633):    at android.widget.FrameLayout.onLayout(FrameLayout.java:448) E/AndroidRuntime(16633):    at android.view.View.layout(View.java:14296) E/AndroidRuntime(16633):    at android.view.ViewGroup.layout(ViewGroup.java:4562) E/AndroidRuntime(16633):    at android.view.ViewRootImpl.performLayout(ViewRootImpl.java:1976) E/AndroidRuntime(16633):    at android.view.ViewRootImpl.performTraversals(ViewRootImpl.java:1730) E/AndroidRuntime(16633):    at android.view.ViewRootImpl.doTraversal(ViewRootImpl.java:1004) E/AndroidRuntime(16633):    at android.view.ViewRootImpl$TraversalRunnable.run(ViewRootImpl.java:5481) E/AndroidRuntime(16633):    at android.view.Choreographer$CallbackRecord.run(Choreographer.java:749) E/AndroidRuntime(16633):    at android.view.Choreographer.doCallbacks(Choreographer.java:562) E/AndroidRuntime(16633):    at android.view.Choreographer.doFrame(Choreographer.java:532) E/AndroidRuntime(16633):    at android.view.Choreographer$FrameDisplayEventReceiver.run(Choreographer.java:735) E/AndroidRuntime(16633):    at android.os.Handler.handleCallback(Handler.java:730) E/AndroidRuntime(16633):    at android.os.Handler.dispatchMessage(Handler.java:92) E/AndroidRuntime(16633):    at android.os.Looper.loop(Looper.java:137) E/AndroidRuntime(16633):    at android.app.ActivityThread.main(ActivityThread.java:5289) E/AndroidRuntime(16633):    at java.lang.reflect.Method.invokeNative(Native Method) E/AndroidRuntime(16633):    at java.lang.reflect.Method.invoke(Method.java:525) E/AndroidRuntime(16633):    at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:739) E/AndroidRuntime(16633):    at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:555) E/AndroidRuntime(16633):    at dalvik.system.NativeStart.main(Native Method) ```","closed","","colegleason","2014-01-08T21:19:45Z","2014-10-17T17:06:56Z"
"","437","Removing my user icon from message view?","This isn't exactly a bug, but maybe you can explain what's happening here:  I recently temporarily had to create a temporary work-related instagram account on my phone. I gave instagram permission to access a temporary work-related facebook account. This caused all of my messages in TextSecure appear with the personal icon of the facebook account identity, a corporate logo. I have no wish to look at a logo every time I send/receive a message. So...  I deleted the facebook account from the phone. That didn't do it.  Then I uninstalled instagram, and that finally flushed the icon away. So the problem is solved, but it leaves me wondering: where and how is TS getting those icons, and what user controls are in place to flush them out of the OS?  thx for any guidance/explanation.","closed","","albell","2013-11-27T01:36:49Z","2013-11-27T22:26:20Z"
"","873","Group-Notification (& -msg) leads to private Chat","This is mostly the case on a S3mini (4.1.2) and sometimes Seen my own device running 4.4.2 (Moto G)  I write a msg to a group. The S3mini user gets a notification containing my name. Clicking the notifications leads to our established private chat (not the group chat) where the msg is then shown (but not in the group).  I experiened this as well but not as often as the S3mini User.","closed","","ghost","2014-02-28T13:16:29Z","2014-03-01T22:31:20Z"
"","1203","Play Store: Typo in German search suggestions","This is just a tiny problem, but I guess I can't open half a ticket, so here it goes:  When searching for app, you get some suggestions and usually they are pretty spot on, so you don't even have to click search.  When searching for TextSecure with a phone localized to German, you get the suggestion ""TextSecure Privaten Messenger"", which contains a typo. The correct phrase would be ""TextSecure Privater Messenger"", which is already the title of the app. I don't know if play is caching an old and wrong version of the title, or if you can influence this phrase in any way. I just wanted to let you know that it'd be nice if we could fix it.  It doesn't seem to be a local caching problem tough. I deleted the cache and all safed data of the play store app, but still got the same result.","closed","","generalmanager","2014-03-18T23:49:27Z","2014-03-18T23:55:55Z"
"","568","Spamfilter","This is a spam filter for TextSecure. Messages from filtered senders are marked as read when received and no notification is shown, but the message and thread will still exist and appear in the conversation list (but it is visually indicated that they are marked as spam). Senders can be added/removed from the list via the contextual action bar in the conversation list view. I agree this could maybe use some refactoring / good looking icons / management activity, but that's only necessary if you are willing to merge this, I personally do not need it in my ""private version"" ;)  I think a feature like this is useful in general, so maybe you want to adopt the implementation or the concept.","closed","","b0m0x","2014-01-23T13:08:00Z","2014-06-29T21:59:26Z"
"","1041","Reply from Notification","This is a request to parity-match the stock AOSP SMS/MMS client and allow users to reply from the notification.","closed","feature,","pwd-github","2014-03-05T15:53:43Z","2015-03-18T17:37:39Z"
"","361","preserve aspect ratio of images when resizing for mms","This is a re-do of https://github.com/WhisperSystems/TextSecure/pull/359 that just adds the aspect preservation in the final `Bitmap.createScaledBitmap()` call without adding new functions.  Should fix issue #246.","closed","","jcs","2013-10-01T23:42:40Z","2013-10-10T08:45:45Z"
"","650","Disable SMS only on out-of-country contacts","This is a feature request.  It would be very handy if I can enable SMS fallback only for the contacts in my country but disable them for contacts out of my country. Usually out-of-country SMS rates are quite high and can run up quite a bill if you have the feature enabled to fallback on SMS.  Thanks.","closed","feature,","deemee","2014-02-25T03:57:57Z","2015-11-24T18:46:18Z"
"","310","Improved the Swedish translation.","This fixes quite a few grammatical errors and translation artifacts in the Swedish translation.","closed","","Prillan","2013-08-16T20:09:28Z","2013-08-16T20:32:30Z"
"","359","use aspect-preserving bitmap scalers with MMS images","This fixes issue #246 where portrait photos are incorrectly resized/stretched when used with MMS messages.  These new aspect-preserving routines are used when creating a thumbnail for the image in the composition text field, when creating a thumbnail for a decrypted received MMS image that shows in the conversation, and most importantly, when resizing the image to 640x480 to send out.","closed","","jcs","2013-10-01T05:05:29Z","2013-10-01T23:42:40Z"
"","939","Fix Lint ScrollViewSize and DefaultLocale Warnings","This Fixes all ScrollViewSize and DefaultLocale Warnings which came up during my lintRelease Build.  Have a look at the DefaultLocale fix for MultipartSmsTransportMessageFragments.java, i'm not exactly sure whether you want the device or US Locale.","closed","","Emantor","2014-03-02T21:39:42Z","2014-06-22T18:43:36Z"
"","764","Fix hpyerlinking recieved/sent date in messages","This fixes #661","closed","","m0jo","2014-02-26T12:49:24Z","2014-07-06T00:48:34Z"
"","921","Add contributing.md // FREEBIE","This file is recognized by github and presented to users who are trying to open issues and submit pull requests.  Hopefully this more prominent placement will help deter people from opening issues/prs for translation fixes.","closed","","liliakai","2014-03-01T23:12:09Z","2014-07-17T23:37:02Z"
"","775","Create a ""contributing"" document","This document would be displayed above. ![contributing](https://f.cloud.github.com/assets/497249/2271623/7b4270a6-9efc-11e3-9850-90a0635a3134.jpg)  It would be very handy for pointing people towards how to fix translations: https://www.transifex.com/projects/p/textsecure-official/","closed","","igalic","2014-02-26T15:43:19Z","2014-03-19T01:11:53Z"
