"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","2456","Download file in IE","I am trying to download a file from website using selenium webdriver using c#. I am able to do it with following code: Thread ts = new Thread(new ThreadStart(() => viewfile.Click())); ts.Start(); Here Viewfile is the link which downloads after click. It works fine. Then I have this code to save: System.Threading.Thread.Sleep(5000); System.Windows.Forms.SendKeys.SendWait(""%(s)""); System.Threading.Thread.Sleep(1000); It saves correctly. Then after 60 seconds, I am getting this exception: An unhandled exception of type 'OpenQA.Selenium.WebDriverException' occurred in WebDriver.dll Additional information: The HTTP request to the remote WebDriver server for URLhttp://localhost:49340/session/1ef08ce8-ccc3-444b-becb-589262b9d98b/element/4911d35b-367c-4eab-b407-b2d7d0de8e7b/click timed out after 60 seconds. It looks like that the click happened in different thread is not returning the control back to webdriver. Please suggest to handle this error.","closed","","madhavisama","2016-07-12T19:29:31Z","2019-08-19T23:09:35Z"
"","2389","Download File from IE and Selinium webdriver click timed out after 60 seconds","I am trying to download a file from website using selenium webdriver using c#. I am able to do it with following code:         Thread ts = new Thread(new ThreadStart(() => viewfile.Click()));         ts.Start(); Here Viewfile is the link which downloads after click. It works fine. Then I have this code to save:     System.Threading.Thread.Sleep(5000);     System.Windows.Forms.SendKeys.SendWait(""%(s)"");     System.Threading.Thread.Sleep(1000); It saves correctly. Then after 60 seconds, I am getting this exception: An unhandled exception of type 'OpenQA.Selenium.WebDriverException' occurred in WebDriver.dll Additional information: The HTTP request to the remote WebDriver server for URLhttp://localhost:49340/session/1ef08ce8-ccc3-444b-becb-589262b9d98b/element/4911d35b-367c-4eab-b407-b2d7d0de8e7b/click timed out after 60 seconds. It looks like that the click happened in different thread is not returning the control back to webdriver. Please suggest to handle this error.","closed","","madhavisama","2016-06-27T14:18:44Z","2019-08-19T10:09:50Z"
"","2573","How to pass Firefox profile within console as argument?","I am starting Selenium(3) jar file from within the command line using: ""java -jar selenium.jar""  How can I specify within the console, which firefox profile it should use? When using webdriver for selenium 2.x, I could use the option ""-firefoxProfileTemplate"", which seems to not exist anymore for selenium 3.","closed","","novacp","2016-08-04T10:06:17Z","2019-08-19T20:09:58Z"
"","2345","Unable to connect to host 127.0.0.1 on port 7055 after 45000 ms.","I am having Firefox with version 48.0b1 and Selenium with version 2.53. When I tried to open firefox browser with specified url. only the browser is getting opened without the url.  I am getting following error as Unable to connect to host 127.0.0.1 on port 7055 after 45000 ms.  Please help how to resolve this issue","closed","","nivia88","2016-06-23T07:16:46Z","2019-08-20T01:09:52Z"
"","2034","getting exception with chromedriver 2.21","I am getting the below exception  org.openqa.selenium.WebDriverException: unknown error: cannot get automation extension from unknown error: page could not be found: chrome-extension://aapnijgdinlhnhlmodcfapnahmbfebeb/_generated_background_page.html (Session info: chrome=49.0.2623.110)  Kindly update on this","closed","","Sourabh25","2016-04-29T17:29:23Z","2019-08-20T07:09:35Z"
"","2090","Getting Unable to locate an element with the xpath expression ./*[self::thead or self::tbody or self::tfoot]/tr","I am getting the below error, it was working fine with IEDriverServer_v_2.52 but with v_2.53 it is giving this error. Anyone can suggest why this is happening or its a bug in IE Driver.  STR:- I have locate the table object. Then i tried to find all its row within 'thead,tbody,tfoot'.   org.openqa.selenium.InvalidSelectorException: Unable to locate an element with the xpath expression ./_[self::thead or self::tbody or self::tfoot]/tr because of the following error:  [object Error](WARNING: The server did not provide any stacktrace information)  Command duration or timeout: 67 milliseconds  For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html  Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 16:57:40'  System info: host: 'WIN-H0KUUCLPECI', ip: '10.0.0.90', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'  Driver info: org.openqa.selenium.ie.InternetExplorerDriver  Capabilities [{browserAttachTimeout=0, ie.enableFullPageScreenshot=true, enablePersistentHover=false, ie.forceCreateProcessApi=false, ie.forceShellWindowsApi=false, pageLoadStrategy=normal, ignoreZoomSetting=false, ie.fileUploadDialogTimeout=3000, version=10, platform=WINDOWS, proxy={proxyType=}, nativeEvents=true, ie.ensureCleanSession=false, elementScrollBehavior=0, ie.browserCommandLineSwitches=, requireWindowFocus=true, browserName=internet explorer, initialBrowserUrl=http://localhost:44423/, javascriptEnabled=true, ignoreProtectedModeSettings=false, enableElementCacheCleanup=true, unexpectedAlertBehaviour=ignore}]  Session ID: 192fca71-ff86-46fd-86bc-a4f806fedd5f  *_\* Element info: {Using=xpath, value=./*[self::thead or self::tbody or self::tfoot]/tr}     at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)     at sun.reflect.NativeConstructorAccessorImpl.newInstance(Unknown Source)     at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(Unknown Source)     at java.lang.reflect.Constructor.newInstance(Unknown Source)     at org.openqa.selenium.remote.ErrorHandler.createThrowable(ErrorHandler.java:206)     at org.openqa.selenium.remote.ErrorHandler.throwIfResponseFailed(ErrorHandler.java:158)     at org.openqa.selenium.remote.RemoteWebDriver.execute(RemoteWebDriver.java:678)     at org.openqa.selenium.remote.RemoteWebElement.execute(RemoteWebElement.java:327)     at org.openqa.selenium.remote.RemoteWebElement.findElements(RemoteWebElement.java:214)     at org.openqa.selenium.remote.RemoteWebElement.findElementsByXPath(RemoteWebElement.java:299)     at org.openqa.selenium.By$ByXPath.findElements(By.java:356)     at org.openqa.selenium.remote.RemoteWebElement.findElements(RemoteWebElement.java:190)     at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)     at sun.reflect.NativeMethodAccessorImpl.invoke(Unknown Source)     at sun.reflect.DelegatingMethodAccessorImpl.invoke(Unknown Source)     at java.lang.reflect.Method.invoke(Unknown Source)     at com.crestech.opkey.plugin.functiondispatch.CallableMethod.call(CallableMethod.java:30)     at com.crestech.opkey.plugin.functiondispatch.CallableMethod.call(CallableMethod.java:11)     at java.util.concurrent.FutureTask.run(Unknown Source)     at java.lang.Thread.run(Unknown Source)","closed","","TARIFABBAS","2016-05-12T09:19:43Z","2019-08-20T06:09:49Z"
"","2151","Selenium Grid-Hub and Node configuration- Error while registering NODE","I am getting some unexpected error message while trying to register node on WINDOWS machine[Image attached -Node instance screenshot]. Due to which, I am getting an error message [No node with the desired capabilities ""browserName=internet explore,javascriptEnabled-true,version=,platform=WINDOWS"" is found.] while trying to execute test cases on registered node.  Command to start hub: start java -jar C:\selenium-server-standalone-2.50.1.jar -port 4444 -role hub ""browserName=internet explore,javascriptEnabled-true,version=,platform=WINDOWS""  Command to start Node: java -jar C:\Selenium\selenium-server-standalone-2.50.1.jar -port 5556 -role node -hub http://localhost:4444/grid/register ""browserName=internet explore,javascriptEnabled-true,version=,platform=WINDOWS""  ![image](https://cloud.githubusercontent.com/assets/19182349/15479223/bede8790-213c-11e6-9943-50db47e560e9.png) ![image](https://cloud.githubusercontent.com/assets/19182349/15479251/ec1f0ef0-213c-11e6-8bc6-2e477c58e074.png)  NODE: Getting the same error with jar 2.53.0","closed","","ank15","2016-05-23T17:51:41Z","2019-08-20T05:09:46Z"
"","2249","Timed out awaiting response to command ""sendKeysToElement"" after 30001 ms","I am facing timed out exception only in safari when I tried to enter value in either user-name or password field.But in same site click works fine i.e., click on Sign Up for twitter.  I have read in below link that this issue occurs when ""safari is trying to access sites with CSPs (Content Security Policy) but there is no solution how to implement or how to make it work in selenium web-driver.  Link: https://www.bountysource.com/issues/11263955-time-out-using-findelement-sendkeys-on-safari-mac-os-yosemite  I haven't found many resources regarding this issue.  When I am tried to open the link ""https://api.twitter.com/oauth/authenticate?oauth_token=-Yk7MgAAAAAAXNSCAAABVTjDwx4&oauth_callback=https%3A%2F%2Fstagingbiz.bizyhood.com%2Faccounts%2Ftwitter%2Flogin%2Fcallback%2F "" after that when I am trying to enter values in either password field or user-name there the exception raises.  Does this works in safari or not please help me out.  This is my first post here, please ignore if I committed any mistakes.","closed","","navin578","2016-06-10T05:27:15Z","2019-08-20T03:09:47Z"
"","2542","Issue in mouse hover and drag and drop in IE 11 in Selenium grid","I am facing the following issue :  > When native events is set to false, drag and drop is working fine but mouse hover does not work. > When native events is not set or set to true, drag and drop is not working but mouse hover does.  Following is the DesiredCapabilities I am using:  ``` DesiredCapabilities caps = DesiredCapabilities.internetExplorer(); caps.setCapability(InternetExplorerDriver.ENABLE_PERSISTENT_HOVERING, false); caps.setCapability(InternetExplorerDriver.IGNORE_ZOOM_SETTING, true); caps.setCapability(InternetExplorerDriver.NATIVE_EVENTS, false); caps.setCapability(""ignoreProtectedModeSettings"", true); aps.setCapability(InternetExplorerDriver.IE_ENSURE_CLEAN_SESSION, true); caps.setCapability(InternetExplorerDriver.INTRODUCE_FLAKINESS_BY_IGNORING_SECURITY_DOMAINS, true); ```  Platform : Windows 2008 (Windows 7) and Windows 2012 R2 (Windows 8.1) Browser : Internet Explorer 11 Java Selenium : 2.48.2","closed","D-IE,","prakashsarav7","2016-08-01T06:22:33Z","2019-08-16T23:09:44Z"
"","2602","ElementNotVisibleException should not occur","I am creating tests for a public site, http://preview.harriscountyfws.org This is very simple code and can be reproduced. I get ElementNotVisibleException, but the element is clearly visible and should be selectable. Create a blank class in a new application & copy paste the imports into that class, and copy paste the main method into that class, and set the start of the app as main.  You should notice the error.  You might also have to set the correct path of your chromedriver, but this problem is independent of driver (if you set up for a different driver, you will experience the same error).  Please assist:  Add this to your class:     import org.openqa.selenium.By;     import org.openqa.selenium.WebDriver;     import org.openqa.selenium.WebElement;     import org.openqa.selenium.chrome.ChromeDriver;     import org.openqa.selenium.support.ui.Select;  Add this to your new class, and start execution on this class's main():         public static void main(String[] args) {  ```        System.setProperty(""webdriver.chrome.driver"", ""C:\\WebDrivers\\ChromeDriver\\chromedriver.exe"");         final WebDriver driver = new ChromeDriver();         driver.get(""http://preview.harriscountyfws.org/"");         driver.manage().window().maximize();         String searchText;         WebElement selection_element;         WebElement listbox_element;         Select selector;            listbox_element = driver.findElement(By.cssSelector(""span[aria-owns='ddlRegion_listbox']""));         selection_element = driver.findElement(By.cssSelector(""select[id='ddlRegion']""));           listbox_element.click();         Sleep(4);          selector = new Select(selection_element);         selector.selectByVisibleText(""Fort Bend County"");           // driver.quit();      }     public static void Sleep(int i)     {         try { Thread.sleep(i * 300); }         catch(InterruptedException ie) { System.out.println(""Unexpected error in sleep""); }     } ```","closed","","kamleshmistry","2016-08-11T16:09:00Z","2019-08-19T20:09:43Z"
