"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","5202","Is it possible to ByPass IE-Protected mode setting from selenium??","My IT has disabled protected mode setting for ""Local Intranet and Trusted Sites"" I am getting below error    _Exception in thread ""main"" org.openqa.selenium.NoSuchSessionException: Unexpected error launching Internet Explorer. Protected Mode settings are not the same for all zones. Enable Protected Mode must be set to the same value (enabled or disabled) for all zones. (WARNING: The server did not provide any stacktrace information) Command duration or timeout: 65 milliseconds_   When I am using the capability **""capabilities.setCapability(InternetExplorerDriver.INTRODUCE_FLAKINESS_BY_IGNORING_SECURITY_DOMAINS,true);**"" getting this error :: capabilities.setCapability(InternetExplorerDriver.INTRODUCE_FLAKINESS_BY_IGNORING_SECURITY_DOMAINS,true);   Can anyone help me in this out as it has become a blocker for me?","closed","","TARIFABBAS","2017-12-11T11:39:22Z","2019-08-16T21:09:48Z"
"","4851","Searches for incorrect chromedriver on Win32","My Chromedriver came as a binary with the name `chromedriver` but `selenium-webdriver` looks for `chromedriver.exe` if on Windows:  `selenium-webdriver/chrome.js contains` the line (numbered 151-152):  ``` const CHROMEDRIVER_EXE =     process.platform === 'win32' ? 'chromedriver.exe' : 'chromedriver'; ```  No patch, as no idea why you are looking for the .exe extension, if everyone has that extension, how you'd work around this, etc.  Lee  ## Meta - OS:    Selenium Version:    Browser:     Browser Version:     ## Expected Behavior -  ## Actual Behavior -  ## Steps to reproduce -","closed","","leegee","2017-10-11T17:19:35Z","2019-08-17T07:10:03Z"
"","5210","Unable to trigger OnChange event in dropdown using Selenium Webdriver for pega based application","My application is built using Pega 7.1.8. I am facing issue in selecting value from one of the dropdown in popup(Modal window) using selenium WebDriver. I have 2 dropdowns in popup(Modal window). Based on selection of value in 1st dropdown  the value in 2nd dropdown gets populated. And based on value selected in 2nd dropdown some additional fields in the popup will be displayed. There is an OnChange event in HTML that exists for both the dropdown. I am able to select value in 1st dropdown but I am unable to select value from 2nd dropdown. I used Select option in selenium WebDriver to select value from 1st dropdown.  If I use the same code in 2nd dropdown I am getting Activity Status error from Pega. The value is getting selected in UI but getting error from Pega.   When I discussed with developers they told that they have written some backend verification logic on selection of value in 2nd dropdown which works when OnChange event in dropdown is triggered. Automation code is unable to trigger OnChnage event in 2nd dropdown. I also tried with Click and select using Xpath, SendKeys, Tab, JavaScript but nothing is solving the issue.  I am using Selenium Ver 3.4 and ChromeDriver Version 2.33 and IE Driver version 3.4 and ChromeBrowser Version -60 and IE Browser version – 11. The issue exists only in browsers opened using automation. Attached is the detailed problem statement document.  Below is the HTML of 2 dropdowns.  1st dropdown:  SelectDMSFile TransferMiscellaneousSMS  2nd dropdown:  Select [Pega_Selenium_dropdown.docx](https://github.com/SeleniumHQ/selenium/files/1551453/Pega_Selenium_dropdown.docx)","closed","","rsbkumar","2017-12-12T11:55:32Z","2019-08-16T21:09:38Z"
"","5715","selenium can no longer send keys to Firefox after upgrading selenium and geckodriver","minimal testcase repro here (just run ""npm test""): https://github.com/mo/e2e-bug-repro  When I upgraded ""wdio-selenium-standalone-service"" from 0.0.9 to 0.0.10 I stopped being able to send keys to Firefox via geckodriver.  wdio-selenium-standalone-service 0.0.9 uses ""selenium-standalone"" 6.5.0 which in turn uses selenium 3.4.0 and geckodriver 0.16.1  wdio-selenium-standalone-service 0.0.10 uses ""selenium-standalone"" 6.13.0 which in turn uses selenium 3.8.1 and geckodriver 0.19.1  If you want to downgrade the ""wdio-selenium-standalone-service"" npm package run ""npm install --save wdio-selenium-standalone-service@0.0.9""  If you want to look at the selenium / geckodriver logs, open the ""e2e-bug-repro"" directory in another terminal and then run ""./node_modules/.bin/selenium-standalone start -- -debug"" and then run ""npm run test-firefox-only"" to trigger the bug.  I have also tried to upgrade to geckodriver 0.20.0 with selenium 3.8.1, but the testcase still does not pass in Firefox. I also built selenium from git and tried that, and it still doesn't pass in Firefox.  The selenium log (including geckodriver at TRACE level) outputs this: ``` 19:15:31.766 INFO - Found handler: org.openqa.selenium.remote.server.ServicedSession@dee028a 19:15:31.766 INFO - Handler thread for session d58c9d0f-8eb5-49fa-88d5-1149cd2ece79 (firefox): Executing POST on /session/d58c9d0f-8eb5-49fa-88d5-1149cd2ece79/keys (handler: ServicedSession) 19:15:31.770 INFO - Found handler: org.openqa.selenium.remote.server.ServicedSession@dee028a 19:15:31.770 INFO - Handler thread for session d58c9d0f-8eb5-49fa-88d5-1149cd2ece79 (firefox): Executing POST on /session/d58c9d0f-8eb5-49fa-88d5-1149cd2ece79/actions (handler: ServicedSession) 19:15:31.881 INFO - Found handler: org.openqa.selenium.remote.server.ServicedSession@dee028a 19:15:31.882 INFO - Handler thread for session d58c9d0f-8eb5-49fa-88d5-1149cd2ece79 (firefox): Executing DELETE on /session/d58c9d0f-8eb5-49fa-88d5-1149cd2ece79 (handler: ServicedSession) 19:15:31.882 DEBUG - CookieSpec selected: default 19:15:31.882 DEBUG - Auth cache not set in the context 19:15:31.882 DEBUG - Connection request: [route: {}->http://localhost:2790][total kept alive: 5; route allocated: 0 of 2000; total allocated: 5 of 2000] 19:15:31.882 DEBUG - Connection leased: [id: 39][route: {}->http://localhost:2790][total kept alive: 5; route allocated: 1 of 2000; total allocated: 6 of 2000] 19:15:31.882 DEBUG - Opening connection {}->http://localhost:2790 19:15:31.883 DEBUG - Connecting to localhost/127.0.0.1:2790 19:15:31.883 DEBUG - Connection established 127.0.0.1:60258127.0.0.1:2790 19:15:31.883 DEBUG - http-outgoing-39: set socket timeout to 10800000 19:15:31.883 DEBUG - Executing request DELETE /session/d58c9d0f-8eb5-49fa-88d5-1149cd2ece79 HTTP/1.1 19:15:31.883 DEBUG - Target auth state: UNCHALLENGED 19:15:31.883 DEBUG - Proxy auth state: UNCHALLENGED 19:15:31.883 DEBUG - http-outgoing-39 >> DELETE /session/d58c9d0f-8eb5-49fa-88d5-1149cd2ece79 HTTP/1.1 19:15:31.883 DEBUG - http-outgoing-39 >> Host: localhost:2790 19:15:31.883 DEBUG - http-outgoing-39 >> Connection: Keep-Alive 19:15:31.883 DEBUG - http-outgoing-39 >> User-Agent: Apache-HttpClient/4.5.3 (Java/1.8.0_161) 19:15:31.883 DEBUG - http-outgoing-39 >> Accept-Encoding: gzip,deflate 19:15:31.883 DEBUG - http-outgoing-39 >> ""DELETE /session/d58c9d0f-8eb5-49fa-88d5-1149cd2ece79 HTTP/1.1[\r][\n]"" 19:15:31.883 DEBUG - http-outgoing-39 >> ""Host: localhost:2790[\r][\n]"" 19:15:31.884 DEBUG - http-outgoing-39 >> ""Connection: Keep-Alive[\r][\n]"" 19:15:31.884 DEBUG - http-outgoing-39 >> ""User-Agent: Apache-HttpClient/4.5.3 (Java/1.8.0_161)[\r][\n]"" 19:15:31.884 DEBUG - http-outgoing-39 >> ""Accept-Encoding: gzip,deflate[\r][\n]"" 19:15:31.884 DEBUG - http-outgoing-39 >> ""[\r][\n]"" 1522602931884	webdriver::server	DEBUG	-> DELETE /session/d58c9d0f-8eb5-49fa-88d5-1149cd2ece79  1522602931884	geckodriver::marionette	TRACE	-> 37:[0,3,""quit"",{""flags"":[""eForceQuit""]}] 1522602931884	Marionette	TRACE	0 -> [0,3,""quit"",{""flags"":[""eForceQuit""]}] 1522602931886	Marionette	DEBUG	New connections will no longer be accepted 1522602931924	Marionette	TRACE	0 > ""Host: localhost:2790[\r][\n]"" 19:15:31.968 DEBUG - http-outgoing-40 >> ""Connection: Keep-Alive[\r][\n]"" 19:15:31.968 DEBUG - http-outgoing-40 >> ""User-Agent: Apache-HttpClient/4.5.3 (Java/1.8.0_161)[\r][\n]"" 19:15:31.968 DEBUG - http-outgoing-40 >> ""Accept-Encoding: gzip,deflate[\r][\n]"" 19:15:31.968 DEBUG - http-outgoing-40 >> ""[\r][\n]"" 1522602931968	webdriver::server	DEBUG	-> DELETE /session/d58c9d0f-8eb5-49fa-88d5-1149cd2ece79  1522602931969	webdriver::server	DEBUG","closed","R-awaiting answer,","mo","2018-04-01T19:17:48Z","2019-08-16T07:09:48Z"
"","5058","setValue is omitting digit 3 while login using selenium and mochajs","Meta: selenium-standalone: 3.4.0 chromedriver: 2.38 mocha: 3.2.0, webdriverio: 4.5.2 npm: 5.5.1 node: v8.4.0 OS: mac 10.13.1  `loginSU(data) { this.withPass.click() //const dtls = Object.assign({}, loginDtls) b.pause(2000) this.phone.setValue(""9833445678"") b.pause(2000) this.password.setValue(""123456"") this.loginBtn.click() } ` This is my login function which I am calling in my index.js file  `it('should select' +' '+ service + ' '+' service and ask for login if owner is not logged in',()=>{ if(Homepage.loginModal.isVisible() == true){ Homepage.loginSU() b.debug() assert.equal(Homepage.prop_pic.isVisible(), true) } else{ console.log('user is already logged in') } }) `  Issue: When I run the test, it enters the number and password omitting digit 3 due to which the test case is filling.  Kindly help with the issue as I do not find any related issue on stack.","closed","R-awaiting answer,","suwarna-wade","2017-11-15T11:12:12Z","2019-08-16T23:10:04Z"
"","5786","selenium.common.exceptions.WebDriverException: Message: unknown error: chrome failed to start","Meta - OS: Win10  Selenium Version: 3.11.0    Browser: Chrome   Browser Version:  Chrome 65   ## Expected Behavior Run selenium and webdriver  ## Actual Behavior selenium.common.exceptions.WebDriverException: Message: unknown error: chrome failed to start  ## Steps to reproduce I have two identical Dell computers both runs win 10 64 bit, python 3.6.5, selenium 3.11.0, chromedriver 2.3.7. First computer runs perfectly but the second one has error: _selenium.common.exceptions.WebDriverException: Message: unknown error: chrome failed to start_  Full error: ``` Traceback (most recent call last):   File ""C:\Users\kristof\AppData\Local\Programs\Python\Python36\.pyProjects\vcasdgas\exdasfgsal.py"", line 11, in      browser = webdriver.Chrome()   File ""C:\Users\kristof\AppData\Local\Programs\Python\Python36\lib\site-packages\selenium\webdriver\chrome\webdriver.py"", line 75, in __init__     desired_capabilities=desired_capabilities)   File ""C:\Users\kristof\AppData\Local\Programs\Python\Python36\lib\site-packages\selenium\webdriver\remote\webdriver.py"", line 154, in __init__     self.start_session(desired_capabilities, browser_profile)   File ""C:\Users\kristof\AppData\Local\Programs\Python\Python36\lib\site-packages\selenium\webdriver\remote\webdriver.py"", line 243, in start_session     response = self.execute(Command.NEW_SESSION, parameters)   File ""C:\Users\kristof\AppData\Local\Programs\Python\Python36\lib\site-packages\selenium\webdriver\remote\webdriver.py"", line 312, in execute     self.error_handler.check_response(response)   File ""C:\Users\kristof\AppData\Local\Programs\Python\Python36\lib\site-packages\selenium\webdriver\remote\errorhandler.py"", line 242, in check_response     raise exception_class(message, screen, stacktrace) selenium.common.exceptions.WebDriverException: Message: unknown error: chrome failed to start   (Driver info: chromedriver=2.37.544315 (730aa6a5fdba159ac9f4c1e8cbc59bf1b5ce12b7),platform=Windows NT 10.0.16299 x86_64) ```","closed","","r8w9a5k","2018-04-17T10:46:12Z","2019-08-16T05:09:56Z"
"","5727","Delay each execution step for debugging purposes","Loads of Selenium stackoverflow questions regarding slowing test execution down to a pace visible by the human eye.  Implicit waits seem to be the play, but it's not _exactly_ what people want and the benefit from just _delaying all executions_ so that they are visible would be fantastic for debugging.  Has this already been done?","closed","","Freyert","2018-04-03T17:43:56Z","2019-08-16T07:09:45Z"
"","5556","Testing Payment Request Api","Link: https://paymentrequest.show/demo/  Is it possible to test user interaction with this api?","closed","","petvas","2018-03-01T20:03:56Z","2019-08-15T22:09:36Z"
"","5268","Selenium Java-facing issue while running IE script","Java Selenium- We use either Virtual Machine or cloud to run Scripts.  Virtual Machine- When we actually working on Virtual machine it means when it is active then scripts are passing but when virtual Machine disconnect(disconnection might be because of any reason like we manually disconnected or machine shut down or suppose if I just locked machine and went then after some time it will disconnect automatically.) that time scripts are failing. When analyzed then got to know that its just opening IE browser then entering url but after that its not entering username password not even clicking button nothing is happening and scripts are failing.  Cloud: on aloud also we facing similar issue as I mentioned above for VM but additional to that for VM when you lock(windows+L) machine then it is working fine till VM get disconnect but for cloud even if you lock or even minimize that cloud then also scripts are failing.  Note: Chrome scripts are working fine in any condition.","closed","","madhur-dumane","2017-12-27T05:42:58Z","2019-08-16T19:09:39Z"
"","5761","`getVisibleText` vs `getElementText`, regression?","It seems we may have at some point broken the ability to get the text of an element.  I did a PR last year (#4230) to introduce shadow tree traversal when retrieving element text.  The general idea of this PR was to modify [getElementText](https://github.com/SeleniumHQ/selenium/blob/47706e36d0bbad98a4584b10f582837d1ad5711d/javascript/selenium-atoms/text.js#L174) such that it will follow distributed children through `slot` and `content` elements, along with taking `shadowRoot` into account on each element.  However, having (painfully) stepped through the latest selenium source, it seems we now call [getVisibleText](https://github.com/SeleniumHQ/selenium/blob/74e584d12ba31bb2e1b61b17a4751402c70c6da6/javascript/atoms/dom.js#L998) instead.  This function _appears_ to have knowledge of shadow dom, but presumably has a bug somewhere which im hitting (and trying to reproduce for you).  So:  * can someone explain `selenium-atoms` vs `atoms`? * why do we have two apparently unrelated functions to retrieve element text? * we used to use `getElementText` in some way because older versions of selenium don't have the problem im seeing  **The issue is that _some_ shadow DOM children return empty text but do have text**  Selenium is incredibly difficult to debug and often involves jumping through many hoops. So without spending another several hours trying to get my head around it, i cant really figure out where these ""atoms"" go and how they are used. if someone could give an overview somewhere, that would be _very_ useful.  I had to pretty much attach to the chrome instance (devtools), break, then try to access the text of the element in my tests so my devtools catches the injected code. the injected code is obviously minified by this point and near unreadable. is there a better debug process/method for debugging the injected JS?  **FYI, executing `getElementText` manually (through a very hacky execute call via webdriver) on the element results in the correct text.**  ---  edit: i opened #5762 for this","closed","D-atoms,","43081j","2018-04-11T12:03:05Z","2019-08-16T04:09:43Z"
