"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","15486","Provide better intercepting model for controllers returning @ResponseBody [SPR-10859]","**[Marcel Overdijk](https://jira.spring.io/secure/ViewProfile.jspa?name=marceloverdijk)** opened **[SPR-10859](https://jira.spring.io/browse/SPR-10859?redirect=false)** and commented  I'm using Spring as rest server where all controller actions return `@ResponseBody` annotated results. Just like Twitter I'm implementing 'suppress_response_codes' functionality.  Normally I will return json response like:  |HTTP Status|Body| |:---|:---| |200|{ ""first_name"": ""Marcel"", ""last_name"": ""Overdijk"" }| |400|{ ""error"": ""the error message"" }|  But with a `suppress_response_codes=true` query param in the request it is:  |HTTP Status|Body| |:---|:---| |200|{ ""status"": 200, ""data"": { ""first_name"": ""Marcel"", ""last_name"": ""Overdijk"" } }| |200|{ ""status"": 400, ""data"": { ""error"": ""the error message"" } }|  Implementing a HandlerInterceptor does not seem the best fit for intercepting controller actions returning `@ResponseBody` responsed as the converter seems to have already send the data in the postHandle.  There should be decent intercepting model for `@ResponseBody` where it's possible to retrieve the original object being returned by the controller actions.  ---  **Affects:** 3.2.4  **Issue Links:** - #14532 Add JSONP support to MappingJackson2MessageConverter (_**""is depended on by""**_) - #15000 Consider adding a post-processing hook for the return value of `@RequestMapping` methods (_**""is duplicated by""**_) - #16382 MockMvc ignores HTTP status code overridden by filter - #11815 Integrate Jackson `@JsonView` - #13864 Response is committed before Interceptor postHandle invoked (_**""supersedes""**_) - #12553 Make HandlerInterceptor play nice with `@ResponseBody` (_**""supersedes""**_)  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/c9d0ebd730953ef693edf275b57cfeeb9bf15af9, https://github.com/spring-projects/spring-framework/commit/96b18c8dc22c0c57605a594b21ceec84ec16ee37, https://github.com/spring-projects/spring-framework/commit/2655c507e041fb3c245d550b33ba7f1b21fc341e  6 votes, 12 watchers","closed","type: enhancement,","spring-projects-issues","2013-08-26T06:11:42Z","2019-01-13T06:58:26Z"
"","15127","spring-web not published with Eclipse 4.2, WAS 7.0 and mvn 3 [SPR-10494]","**[Marc Schmid](https://jira.spring.io/secure/ViewProfile.jspa?name=faetzminator)** opened **[SPR-10494](https://jira.spring.io/browse/SPR-10494?redirect=false)** and commented  I'm having same problem as described in StackOverflow link even if I'm not the author of the question. I try to publish a Spring 3.2.x project with Eclipse 4.2 to a Websphere AS 7.0 (via IBM WDT 8.5.x). Using Maven 3.0.4, tried with both eclipse:eclipse and m2eclipse plugin. spring-web-*.jar gets not published on WAS but it is still there as an artifact when packaging a WAR via mvn. In my company it's only reproducable with this combination. If we use Tomcat instead of WAS, RAD instead of Eclipse or v3.1.x instead of v3.2.x (which was previousely the case) everything works!   ---  **Affects:** 3.2 GA, 3.2.1, 3.2.2  **Reference URL:** http://stackoverflow.com/questions/15174774/spring-web-maven-dependency-not-being-published-with-eclipse  6 votes, 10 watchers","closed","in: web,","spring-projects-issues","2013-04-25T23:45:02Z","2019-01-11T21:11:11Z"
"","15345","BeanConfigurerSupport should Warn about null beanFactory [SPR-10717]","**[marc schipperheyn](https://jira.spring.io/secure/ViewProfile.jspa?name=mschipperheyn)** opened **[SPR-10717](https://jira.spring.io/browse/SPR-10717?redirect=false)** and commented  BeanConfigurerSupport has a debug message when a bean is being configured and beanFactory is null. I suggest that this should be a warn message. I had a hard time tracing an aspect wiring problem to a null beanFactory and a warn message would have helped here.   ---  **Affects:** 3.1.4","closed","status: bulk-closed,","spring-projects-issues","2013-07-03T05:40:23Z","2019-01-12T00:23:04Z"
"","14948","Allow adding resources to ReloadableResourceBundleMessageSource [SPR-10314]","**[marc schipperheyn](https://jira.spring.io/secure/ViewProfile.jspa?name=mschipperheyn)** opened **[SPR-10314](https://jira.spring.io/browse/SPR-10314?redirect=false)** and commented  When you have an application with a fixed core and modular add-ons, it is nice to have your core translation fixed and load the modular translation as needed. You can do this through an `applicationContext`, but it would be nicer if you could ""add to"" the resource bundles, e.g. through an `@Configuration` class.  Right now, the `ReloadableResourceBundleMessageSource` only allows you to ""set"" the `basenames`, overwriting any existing `basenames` without the ability to read them. So, this forces you ""set them in a central place"". It makes sense to me to allow one to `addBasenames` instead of `setBasenames`, with the result being that unique `basenames` are added to the existing array.  ---  **Affects:** 3.1.4  **Issue Links:** - #10149 ReloadableResourceBundleMessageSource performance issue when using many resource files - #19152 Method getMergedProperties in ReloadableResourceBundleMessageSource does not set fileTimestamp","closed","type: enhancement,","spring-projects-issues","2013-02-19T08:15:18Z","2019-01-11T21:05:50Z"
"","14854","Regression Hibernate Search  [SPR-10221]","**[marc schipperheyn](https://jira.spring.io/secure/ViewProfile.jspa?name=mschipperheyn)** opened **[SPR-10221](https://jira.spring.io/browse/SPR-10221?redirect=false)** and commented  I have a weird regression on Hibernate Search (4.2). This occurs in the upgrade from 3.1.2 to 3.1.3. I ran into it upgrading from 3.1.1 to 3.1.4 and traced it down to 3.1.3.  The error message is  ``` Caused by: org.hibernate.search.SearchException: Found invalid @IndexedEmbedded->paths configured on class nl.msw.project.model.Offer, member address: city.id,country.id,barrio.id 	at org.hibernate.search.engine.spi.AbstractDocumentBuilder.validateAllPathsEncountered(AbstractDocumentBuilder.java:901) 	at org.hibernate.search.engine.spi.AbstractDocumentBuilder.checkForIndexedEmbedded(AbstractDocumentBuilder.java:880) 	at org.hibernate.search.engine.spi.AbstractDocumentBuilder.initializeMemberLevelAnnotations(AbstractDocumentBuilder.java:489) 	at org.hibernate.search.engine.spi.AbstractDocumentBuilder.initializeClass(AbstractDocumentBuilder.java:391) 	at org.hibernate.search.engine.spi.AbstractDocumentBuilder.(AbstractDocumentBuilder.java:174) 	at org.hibernate.search.engine.spi.DocumentBuilderContainedEntity.(DocumentBuilderContainedEntity.java:60) 	at org.hibernate.search.spi.SearchFactoryBuilder.initDocumentBuilders(SearchFactoryBuilder.java:396) 	at org.hibernate.search.spi.SearchFactoryBuilder.buildNewSearchFactory(SearchFactoryBuilder.java:222) 	at org.hibernate.search.spi.SearchFactoryBuilder.buildSearchFactory(SearchFactoryBuilder.java:146) 	at org.hibernate.search.event.impl.FullTextIndexEventListener.initialize(FullTextIndexEventListener.java:130) 	at org.hibernate.search.hcore.impl.HibernateSearchIntegrator.integrate(HibernateSearchIntegrator.java:83) at org.hibernate.internal.SessionFactoryImpl.(SessionFactoryImpl.java:303) 	at org.hibernate.cfg.Configuration.buildSessionFactory(Configuration.java:1750) 	at org.hibernate.ejb.EntityManagerFactoryImpl.(EntityManagerFactoryImpl.java:94) 	at org.hibernate.ejb.Ejb3Configuration.buildEntityManagerFactory(Ejb3Configuration.java:905) 	at org.hibernate.ejb.Ejb3Configuration.buildEntityManagerFactory(Ejb3Configuration.java:890) 	at org.hibernate.ejb.HibernatePersistence.createContainerEntityManagerFactory(HibernatePersistence.java:74) 	at org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean.createNativeEntityManagerFactory(LocalContainerEntityManagerFactoryBean.java:287) 	at org.springframework.orm.jpa.AbstractEntityManagerFactoryBean.afterPropertiesSet(AbstractEntityManagerFactoryBean.java:310) ```  I haven't been able to trace this to its origin.   ---  **Affects:** 3.1.3, 3.1.4  1 votes, 6 watchers","closed","status: invalid,","spring-projects-issues","2013-01-27T06:43:05Z","2019-01-12T05:27:32Z"
"","15499","Mybatis MapperScannerConfigurer do not work with JavaConfig. [SPR-10872]","**[Manuel Jordan](https://jira.spring.io/secure/ViewProfile.jspa?name=dr_pompeii)** opened **[SPR-10872](https://jira.spring.io/browse/SPR-10872?redirect=false)** and commented  Mybatis MapperScannerConfigurer do not work with JavaConfig....  Thank You.   ---  **Affects:** 3.2.3  **Reference URL:** http://forum.springsource.org/showthread.php?137639-Mybatis-MapperScannerConfigurer-do-not-work-with-JavaConfig","closed","status: bulk-closed,","spring-projects-issues","2013-08-28T07:23:45Z","2019-01-12T02:32:33Z"
"","15157","How configure PersistenceExceptionTranslationPostProcessor for JavaConfig... [SPR-10526]","**[Manuel Jordan](https://jira.spring.io/secure/ViewProfile.jspa?name=dr_pompeii)** opened **[SPR-10526](https://jira.spring.io/browse/SPR-10526?redirect=false)** and commented  How configure PersistenceExceptionTranslationPostProcessor for Spring JavaConfig without `@Repository` annotation... and for a Spring application configured only through XML (none annotations)  The boss not want none Spring annotation in the Java Classes.... only configuration available for XML or JavaConfig (Where we can have annotations `@Autowired`, `@Configure` and `@Bean`....)    ---  **Affects:** 3.2.2  **Reference URL:** http://forum.springsource.org/showthread.php?137061-How-configure-PersistenceExceptionTranslationPostProcessor-for-JavaConfig","closed","status: bulk-closed,","spring-projects-issues","2013-05-05T19:02:52Z","2019-01-12T03:42:40Z"
"","15156","How configure aop:pointcut, aop:advisor, tx:advice into JavaConfig... [SPR-10525]","**[Manuel Jordan](https://jira.spring.io/secure/ViewProfile.jspa?name=dr_pompeii)** opened **[SPR-10525](https://jira.spring.io/browse/SPR-10525?redirect=false)** and commented  How configure aop:pointcut, aop:advisor, tx:advice into JavaConfig? It with the purpose to do a complete migration from XML to JavaConfig..   ---  **Affects:** 3.2.2  **Reference URL:** http://forum.springsource.org/showthread.php?137054-How-configure-aop-pointcut-aop-advisor-tx-advice-into-JavaConfig","closed","status: bulk-closed,","spring-projects-issues","2013-05-05T07:54:56Z","2019-01-12T03:42:43Z"
"","15155","How Initialize a not embedded database with JavaConfig? (jdbc:initialize-database in JavaConfig) [SPR-10524]","**[Manuel Jordan](https://jira.spring.io/secure/ViewProfile.jspa?name=dr_pompeii)** opened **[SPR-10524](https://jira.spring.io/browse/SPR-10524?redirect=false)** and commented  How Initialize a not embedded database with JavaConfig? (jdbc:initialize-database in JavaConfig)  It with the purpose of do a complete migration of XML to JavaConfig.   ---  **Affects:** 3.2.2  **Reference URL:** http://forum.springsource.org/showthread.php?136937-How-Initialize-a-not-embedded-database-with-JavaConfig","closed","status: bulk-closed,","spring-projects-issues","2013-05-05T07:51:29Z","2019-01-12T03:42:46Z"
"","15154","How destroy-method=""close"" on JavaConfig? [SPR-10523]","**[Manuel Jordan](https://jira.spring.io/secure/ViewProfile.jspa?name=dr_pompeii)** opened **[SPR-10523](https://jira.spring.io/browse/SPR-10523?redirect=false)** and commented  Just to do a complete migration from XML to JavaConfig I did a research on Spring Reference Documentation.. but no results about How represent destroy-method=""close"" on JavaConfig? It when a DataSource is configured.  ---  **Affects:** 3.2.2  **Reference URL:** http://forum.springsource.org/showthread.php?136936-How-destroy-method-quot-close-quot-on-JavaConfig  **Issue Links:** - #17139 Add note to reference material about difference between XML destroy-method and `@Bean` destroyMethod behavior (_**""is duplicated by""**_)","closed","status: duplicate,","spring-projects-issues","2013-05-05T07:48:13Z","2019-01-13T07:00:09Z"
"","15153","Improve a little more the documentation about @Autowired + @Qualifier + JavaConfig [SPR-10522]","**[Manuel Jordan](https://jira.spring.io/secure/ViewProfile.jspa?name=dr_pompeii)** opened **[SPR-10522](https://jira.spring.io/browse/SPR-10522?redirect=false)** and commented  Just to improve the documentation about `@Autowired` + `@Qualifier` + JavaConfig Pls read my post..  Thank You    ---  **Affects:** 3.2.2  **Reference URL:** http://forum.springsource.org/showthread.php?136798-Autowired-Qualifier-JavaConfig-confusion","closed","status: bulk-closed,","spring-projects-issues","2013-05-05T07:44:16Z","2019-01-12T03:42:49Z"
